,W,Psi,T
663,0.06121,0.00012,0.00006
664,0.06112,0.00012,0.00006
665,0.06102,0.00012,0.00006
666,0.06092,0.00012,0.00006
667,0.06083,0.00012,0.00006
668,0.06073,0.00012,0.00006
669,0.06064,0.00012,0.00006
670,0.06054,0.00012,0.00006
671,0.06045,0.00012,0.00006
672,0.06035,0.00012,0.00006
673,0.06025,0.00012,0.00006
674,0.06016,0.00012,0.00006
675,0.06007,0.00012,0.00006
676,0.05997,0.00012,0.00006
677,0.05988,0.00012,0.00006
678,0.05978,0.00012,0.00006
679,0.05969,0.00012,0.00006
680,0.05960,0.00012,0.00006
681,0.05950,0.00012,0.00006
682,0.05941,0.00012,0.00006
683,0.05932,0.00012,0.00006
684,0.05922,0.00012,0.00006
685,0.05913,0.00012,0.00006
686,0.05904,0.00012,0.00006
687,0.05894,0.00012,0.00006
688,0.05885,0.00012,0.00006
689,0.05876,0.00012,0.00006
690,0.05867,0.00012,0.00006
691,0.05858,0.00012,0.00006
692,0.05849,0.00012,0.00006
693,0.05839,0.00012,0.00006
694,0.05830,0.00012,0.00006
695,0.05821,0.00012,0.00006
696,0.05812,0.00012,0.00006
697,0.05803,0.00012,0.00006
698,0.05794,0.00012,0.00006
699,0.05785,0.00012,0.00006
700,0.05776,0.00012,0.00006
701,0.05767,0.00012,0.00006
702,0.05758,0.00012,0.00006
703,0.05749,0.00012,0.00006
704,0.05740,0.00012,0.00006
705,0.05731,0.00012,0.00006
706,0.05723,0.00012,0.00006
707,0.05714,0.00012,0.00006
708,0.05705,0.00012,0.00006
709,0.05696,0.00012,0.00006
710,0.05687,0.00012,0.00006
711,0.05678,0.00012,0.00006
712,0.05670,0.00012,0.00006
713,0.05661,0.00012,0.00006
714,0.05652,0.00012,0.00006
715,0.05643,0.00012,0.00006
716,0.05635,0.00012,0.00006
717,0.05626,0.00012,0.00006
718,0.05617,0.00012,0.00006
719,0.05609,0.00012,0.00006
720,0.05600,0.00012,0.00006
721,0.05591,0.00012,0.00006
722,0.05583,0.00012,0.00006
723,0.05574,0.00012,0.00006
724,0.05566,0.00012,0.00006
725,0.05557,0.00012,0.00006
726,0.05548,0.00012,0.00006
727,0.05540,0.00012,0.00006
728,0.05531,0.00012,0.00006
729,0.05523,0.00012,0.00006
730,0.05514,0.00012,0.00006
731,0.05506,0.00012,0.00006
732,0.05497,0.00012,0.00006
733,0.05489,0.00012,0.00006
734,0.05481,0.00012,0.00006
735,0.05472,0.00012,0.00006
736,0.05464,0.00012,0.00006
737,0.05455,0.00012,0.00006
738,0.05447,0.00012,0.00006
739,0.05439,0.00012,0.00006
740,0.05430,0.00012,0.00006
741,0.05422,0.00012,0.00006
742,0.05414,0.00012,0.00006
743,0.05406,0.00012,0.00006
744,0.05397,0.00012,0.00006
745,0.05389,0.00012,0.00006
746,0.05381,0.00012,0.00006
747,0.05373,0.00012,0.00006
748,0.05364,0.00012,0.00006
749,0.05356,0.00012,0.00006
750,0.05348,0.00012,0.00006
751,0.05340,0.00012,0.00006
752,0.05332,0.00012,0.00006
753,0.05324,0.00012,0.00006
754,0.05316,0.00012,0.00006
755,0.05307,0.00012,0.00006
756,0.05299,0.00012,0.00006
