,H,Mu
35385,4.20156,1.89365
35386,3.83008,1.88453
35387,3.85723,1.88525
35388,4.21471,1.89395
35389,4.23543,1.89441
35390,1.06889,1.68130
35391,1.11111,1.68966
35392,3.31933,1.86909
35393,3.44858,1.87337
35394,3.92376,1.88697
35395,3.94526,1.88752
35396,4.64668,1.90285
35397,2.76464,1.84684
35398,1.76652,1.77940
35399,1.71521,1.77429
35400,3.91498,1.88675
35401,3.89325,1.88619
35402,3.10300,1.86123
35403,3.08348,1.86047
35404,5.02387,1.90948
35405,5.06555,1.91016
35406,3.10135,1.86116
35407,3.10184,1.86118
35408,4.55539,1.90110
35409,4.56968,1.90137
35410,2.19190,1.81426
35411,2.21448,1.81580
35412,5.68740,1.91919
35413,5.67830,1.91907
35414,2.09734,1.80750
35415,2.09038,1.80698
35416,3.53687,1.87614
35417,3.53207,1.87599
35418,3.03420,1.85853
35419,3.74251,1.88215
35420,3.71636,1.88141
35421,4.21485,1.89395
35422,4.23268,1.89435
35423,4.32458,1.89636
35424,4.29754,1.89578
35425,3.65651,1.87971
35426,3.65097,1.87955
35427,4.94173,1.90812
35428,4.85906,1.90670
35429,3.71382,1.88134
35430,3.68408,1.88050
35431,2.47908,1.83216
35432,2.50904,1.83383
35433,3.01101,1.85759
35434,2.99965,1.85713
35435,2.48887,1.83271
35436,2.09691,1.80746
35437,2.14870,1.81123
35438,2.21458,1.81581
35439,2.20854,1.81540
35440,3.20865,1.86518
35441,3.58636,1.87764
35442,3.52690,1.87583
35443,2.64340,1.84094
35444,2.63143,1.84033
35445,3.05438,1.85933
35446,3.04452,1.85894
35447,4.85855,1.90669
35448,3.69479,1.88080
35449,3.67833,1.88033
35450,3.13875,1.86259
35451,3.11083,1.86153
35452,2.27241,1.81965
35453,2.29048,1.82082
35454,2.83952,1.85028
35455,2.85136,1.85081
35456,1.80664,1.78323
35457,1.83803,1.78614
35458,4.15711,1.89264
35459,4.18714,1.89333
35460,3.39585,1.87166
35461,3.39873,1.87175
35462,2.73964,1.84566
35463,2.73707,1.84554
35464,2.87654,1.85192
35465,2.85265,1.85086
35466,2.17336,1.81297
35467,2.17346,1.81298
35468,4.25096,1.89476
35469,4.28131,1.89543
35470,2.05982,1.80467
35471,2.00360,1.80029
35472,3.04116,1.85880
35473,3.05234,1.85925
35474,2.42984,1.82934
35475,2.47915,1.83217
35476,2.89267,1.85262
35477,2.85812,1.85111
35478,2.74848,1.84608
35479,2.80279,1.84861
35480,5.33426,1.91430
35481,5.38112,1.91498
35482,4.87964,1.90706
35483,4.92874,1.90790
35484,1.80402,1.78299
35485,1.89093,1.79088
35486,3.11898,1.86184
35487,3.16620,1.86362
35488,3.81483,1.88412
35489,3.87416,1.88569
35490,3.61461,1.87848
35491,3.59415,1.87787
35492,2.63331,1.84042
35493,2.58897,1.83813
35494,1.34940,1.72964
35495,1.14718,1.69645
35496,2.51823,1.83434
35497,2.55409,1.83629
35498,1.17661,1.70178
35499,0.99949,1.66655
35500,3.35457,1.87028
35501,3.35386,1.87026
35502,2.07083,1.80551
35503,2.03035,1.80240
35504,4.24954,1.89473
35505,4.11447,1.89165
35506,4.13699,1.89217
35507,3.08442,1.86051
35508,3.26477,1.86719
35509,2.50475,1.83360
35510,2.48078,1.83226
35511,2.53867,1.83545
35512,2.56036,1.83662
35513,4.95272,1.90830
35514,4.89512,1.90732
35515,2.32558,1.82305
35516,2.46077,1.83113
35517,3.87780,1.88579
35518,3.01185,1.85763
35519,3.08214,1.86042
35520,4.47233,1.89944
35521,4.54116,1.90082
35522,2.22497,1.81651
35523,2.19784,1.81467
35524,2.24972,1.81816
35525,3.06056,1.85957
35526,3.05143,1.85921
35527,5.66284,1.91887
35528,5.62827,1.91841
35529,1.48064,1.74756
35530,1.45251,1.74392
35531,4.92024,1.90775
35532,4.95492,1.90834
35533,2.70889,1.84418
35534,2.71252,1.84436
35535,4.17996,1.89316
35536,4.16236,1.89276
35537,1.81626,1.78413
35538,1.79727,1.78235
35539,4.97770,1.90872
35540,4.93355,1.90798
35541,4.40219,1.89800
35542,4.43817,1.89875
35543,4.75640,1.90488
35544,4.72514,1.90431
35545,3.63422,1.87906
35546,3.67237,1.88016
35547,2.78842,1.84795
35548,2.78407,1.84775
35549,3.92961,1.88712
35550,3.93289,1.88721
35551,1.56299,1.75763
35552,1.52246,1.75278
35553,5.14695,1.91146
35554,5.20362,1.91234
35555,2.46079,1.83113
35556,2.43770,1.82980
35557,4.43958,1.89878
35558,4.42097,1.89839
35559,4.07952,1.89082
35560,4.09646,1.89122
35561,5.14213,1.91138
35562,5.19086,1.91214
35563,1.77638,1.78035
35564,1.76370,1.77912
35565,2.03571,1.80282
35566,2.02555,1.80202
35567,5.38374,1.91502
35568,5.55112,1.91737
35569,3.14800,1.86294
35570,3.10577,1.86133
35571,2.42164,1.82886
35572,2.43718,1.82977
35573,3.64514,1.87938
35574,3.63135,1.87897
35575,3.43490,1.87293
35576,2.96441,1.85568
35577,3.00347,1.85728
35578,4.00125,1.88892
35579,4.61074,1.90217
35580,4.66844,1.90326
35581,3.62397,1.87876
35582,3.61142,1.87839
35583,4.61786,1.90230
35584,4.68497,1.90357
35585,1.63517,1.76583
35586,1.57263,1.75876
35587,5.63647,1.91852
35588,5.72505,1.91968
35589,2.66953,1.84225
35590,2.79511,1.84826
35591,2.21649,1.81594
35592,2.24000,1.81752
35593,3.35803,1.87040
35594,3.36247,1.87055
35595,4.82344,1.90608
35596,3.17708,1.86402
35597,3.20173,1.86493
35598,4.42231,1.89842
35599,4.41814,1.89834
35600,2.09810,1.80755
35601,2.11467,1.80877
35602,2.93335,1.85437
35603,2.91186,1.85345
35604,3.34914,1.87010
35605,3.38225,1.87121
35606,1.65928,1.76844
35607,1.68906,1.77159
35608,4.72619,1.90433
35609,4.83196,1.90623
35610,4.02350,1.88947
35611,4.02459,1.88949
35612,2.42267,1.82892
35613,2.40825,1.82808
35614,1.98318,1.79865
35615,1.95366,1.79622
35616,5.28123,1.91351
35617,5.12830,1.91116
35618,3.45606,1.87361
35619,3.48118,1.87441
35620,4.15303,1.89254
35621,4.15672,1.89263
35622,5.28858,1.91362
35623,5.28503,1.91357
35624,4.01029,1.88914
35625,3.99660,1.88880
35626,3.14853,1.86296
35627,3.13226,1.86234
35628,4.55096,1.90101
35629,4.49366,1.89987
35630,2.22760,1.81669
35631,2.14534,1.81099
35632,4.44476,1.89888
35633,3.03383,1.85851
35634,3.00997,1.85755
35635,3.97070,1.88816
35636,3.94543,1.88752
35637,4.14792,1.89243
35638,4.16886,1.89291
35639,3.22850,1.86590
35640,3.31613,1.86898
35641,2.41114,1.82825
35642,3.84227,1.88485
35643,3.69395,1.88078
35644,3.70893,1.88120
35645,3.49124,1.87473
35646,3.46005,1.87374
35647,3.04956,1.85914
35648,3.06256,1.85965
35649,2.42683,1.82917
35650,2.41011,1.82819
35651,3.97996,1.88839
35652,3.98146,1.88843
35653,4.36573,1.89724
35654,4.36059,1.89713
35655,4.13045,1.89202
35656,4.20779,1.89379
35657,2.44908,1.83046
35658,2.42252,1.82891
35659,2.55193,1.83617
35660,2.53373,1.83519
35661,4.53359,1.90067
35662,4.53615,1.90072
35663,4.08562,1.89096
35664,4.11593,1.89168
35665,2.23315,1.81706
35666,2.18814,1.81400
35667,4.75021,1.90477
35668,4.79388,1.90555
35669,2.78003,1.84756
35670,2.78940,1.84800
35671,3.23203,1.86602
35672,3.22348,1.86572
35673,3.51666,1.87552
35674,3.56120,1.87688
35675,0.67724,1.57528
35676,0.53705,1.51786
35677,3.15152,1.86307
35678,3.11897,1.86184
35679,2.14937,1.81128
35680,2.18308,1.81365
35681,4.55049,1.90100
35682,4.54735,1.90094
35683,4.89578,1.90733
35684,4.91161,1.90761
35685,4.90222,1.90745
35686,4.85802,1.90668
35687,2.42033,1.82879
35688,2.40921,1.82813
35689,0.77597,1.60814
35690,0.80558,1.61703
35691,5.56711,1.91759
35692,5.49787,1.91664
35693,5.00408,1.90916
35694,4.96803,1.90856
35695,4.05799,1.89030
35696,4.09165,1.89111
35697,4.04114,1.88990
35698,4.56493,1.90128
35699,4.68316,1.90353
35700,3.71876,1.88148
35701,3.69136,1.88071
35702,1.91151,1.79266
35703,1.96666,1.79730
35704,5.20935,1.91242
35705,2.44923,1.83046
35706,2.45958,1.83106
35707,2.65349,1.84145
35708,2.60988,1.83922
35709,2.83687,1.85016
35710,2.81874,1.84934
35711,2.42473,1.82904
35712,2.44114,1.83000
35713,4.99208,1.90896
35714,4.93601,1.90802
35715,1.70069,1.77280
35716,1.68537,1.77121
35717,2.83982,1.85029
35718,2.86268,1.85131
35719,4.68649,1.90360
35720,4.71784,1.90417
35721,4.47843,1.89957
35722,4.49726,1.89995
35723,3.80502,1.88386
35724,3.83752,1.88473
35725,4.22492,1.89418
35726,3.91889,1.88685
35727,3.96250,1.88796
35728,2.69845,1.84367
35729,2.65747,1.84165
35730,4.14041,1.89225
35731,4.16589,1.89284
35732,2.07817,1.80606
35733,2.10941,1.80839
35734,2.76902,1.84705
35735,2.77269,1.84722
35736,3.83921,1.88477
35737,3.84957,1.88505
35738,4.59942,1.90195
35739,4.60957,1.90214
35740,3.94583,1.88754
35741,3.92770,1.88707
35742,3.02641,1.85821
35743,3.03372,1.85851
35744,5.10604,1.91081
35745,5.28687,1.91360
35746,2.83784,1.85020
35747,2.77951,1.84754
35748,2.25171,1.81830
35749,2.22494,1.81651
35750,5.98187,1.92286
35751,6.07956,1.92401
35752,2.43899,1.82987
35753,2.41724,1.82861
35754,3.13340,1.86239
35755,3.16131,1.86344
35756,3.20913,1.86520
35757,3.55956,1.87683
35758,2.25189,1.81831
35759,2.20058,1.81485
35760,3.64516,1.87938
35761,3.63075,1.87896
35762,2.29118,1.82086
35763,2.27213,1.81963
35764,1.75248,1.77802
35765,1.78546,1.78123
35766,2.13101,1.80996
35767,2.18947,1.81409
35768,2.76982,1.84709
35769,2.78351,1.84772
35770,3.54105,1.87627
35771,3.54085,1.87626
35772,3.08326,1.86046
35773,3.10427,1.86128
35774,5.12775,1.91115
35775,5.05376,1.90997
35776,2.49400,1.83300
35777,2.45018,1.83052
35778,2.06771,1.80527
35779,1.98160,1.79852
35780,4.33783,1.89665
35781,4.34933,1.89689
35782,2.72535,1.84498
35783,2.57928,1.83762
35784,2.20578,1.81521
35785,2.14673,1.81109
35786,3.98200,1.88844
35787,3.94212,1.88744
35788,2.48340,1.83241
35789,2.46585,1.83141
35790,5.25472,1.91311
35791,5.31932,1.91408
35792,1.60281,1.76222
35793,2.07004,1.80545
35794,2.08615,1.80666
35795,5.49722,1.91663
35796,5.51335,1.91685
35797,2.62636,1.84007
35798,2.57764,1.83754
35799,3.92169,1.88692
35800,3.92051,1.88689
35801,2.15295,1.81153
35802,2.26354,1.81907
35803,4.18694,1.89332
35804,4.20930,1.89383
35805,2.65722,1.84163
35806,2.64320,1.84093
35807,4.00630,1.88904
35808,4.04010,1.88987
35809,3.96258,1.88796
35810,3.95532,1.88777
35811,4.84344,1.90643
35812,4.88781,1.90720
35813,4.66813,1.90325
35814,3.73935,1.88206
35815,3.74032,1.88208
35816,2.48048,1.83224
35817,2.51459,1.83414
35818,2.32401,1.82295
35819,2.32068,1.82274
35820,4.05243,1.89017
35821,3.97008,1.88815
35822,2.34662,1.82435
35823,2.31996,1.82269
35824,3.03372,1.85851
35825,3.04122,1.85881
35826,4.03052,1.88964
35827,2.33886,1.82387
35828,2.35176,1.82467
35829,2.27904,1.82008
35830,2.24685,1.81797
35831,5.27598,1.91343
35832,5.28419,1.91356
35833,5.03873,1.90973
35834,5.10306,1.91076
35835,4.22415,1.89416
35836,4.27004,1.89518
35837,4.73487,1.90449
35838,4.76823,1.90509
35839,2.15435,1.81163
35840,2.17458,1.81305
35841,3.21500,1.86541
35842,3.11887,1.86184
35843,3.57490,1.87730
35844,3.57215,1.87721
35845,3.24384,1.86645
35846,3.37768,1.87106
35847,5.32353,1.91414
35848,5.36583,1.91476
35849,3.42053,1.87247
35850,3.43625,1.87298
35851,4.25255,1.89479
35852,4.26300,1.89502
35853,4.09111,1.89109
35854,4.07399,1.89069
35855,2.36691,1.82560
35856,2.36575,1.82553
35857,4.05843,1.89031
35858,4.07557,1.89072
35859,2.11221,1.80859
35860,2.07485,1.80581
35861,4.30123,1.89586
35862,4.30579,1.89596
35863,2.48973,1.83276
35864,2.45936,1.83104
35865,2.14040,1.81063
35866,2.16202,1.81217
35867,4.44865,1.89896
35868,4.43124,1.89861
35869,3.82766,1.88446
35870,3.83571,1.88468
35871,3.25075,1.86669
35872,3.20042,1.86488
35873,2.01047,1.80083
35874,1.96528,1.79718
35875,3.99773,1.88883
35876,3.99043,1.88865
35877,3.21712,1.86549
35878,3.25958,1.86701
35879,3.01458,1.85774
35880,3.81450,1.88411
35881,3.84913,1.88503
35882,4.71498,1.90412
35883,4.88111,1.90708
35884,4.85532,1.90663
35885,2.24419,1.81780
35886,2.25007,1.81819
35887,4.23512,1.89441
35888,4.24345,1.89459
35889,4.23738,1.89446
35890,4.30735,1.89599
35891,2.18843,1.81402
35892,2.19945,1.81478
35893,3.93598,1.88729
35894,3.93231,1.88719
35895,4.55437,1.90108
35896,4.78975,1.90548
35897,2.46304,1.83125
35898,2.47593,1.83199
35899,4.12082,1.89179
35900,4.92597,1.90785
35901,4.98734,1.90888
35902,3.66759,1.88003
35903,3.71483,1.88137
35904,3.69766,1.88089
35905,2.29866,1.82134
35906,2.30703,1.82188
35907,3.34757,1.87005
35908,3.36920,1.87077
35909,1.88811,1.79063
35910,2.63234,1.84038
35911,2.65458,1.84150
35912,3.08660,1.86059
35913,3.11182,1.86157
35914,1.66652,1.76922
35915,1.55592,1.75680
35916,3.17788,1.86405
35917,3.08378,1.86048
35918,3.33901,1.86976
35919,3.38226,1.87121
35920,4.43367,1.89866
35921,4.46566,1.89931
35922,4.23293,1.89436
35923,4.39519,1.89786
35924,4.08880,1.89104
35925,4.10200,1.89135
35926,2.31617,1.82245
35927,2.76903,1.84705
35928,2.76685,1.84695
35929,4.74451,1.90466
35930,4.79691,1.90561
35931,2.92759,1.85412
35932,2.93181,1.85430
35933,4.30321,1.89590
35934,4.31349,1.89613
35935,4.71352,1.90410
35936,4.58328,1.90164
35937,2.16467,1.81236
35938,2.17836,1.81332
35939,4.34523,1.89681
35940,4.31213,1.89610
35941,3.86557,1.88547
35942,3.92882,1.88710
35943,2.56545,1.83689
35944,2.63278,1.84040
35945,3.02876,1.85831
35946,2.97209,1.85599
35947,3.46604,1.87393
35948,3.47680,1.87427
35949,4.34731,1.89685
35950,4.36779,1.89728
35951,1.78577,1.78126
35952,4.07963,1.89082
35953,4.06444,1.89046
35954,2.49613,1.83312
35955,2.51198,1.83400
35956,3.27419,1.86752
35957,3.33431,1.86960
35958,3.25038,1.86668
35959,4.24624,1.89465
35960,4.21312,1.89391
35961,4.82841,1.90616
35962,4.74445,1.90466
35963,4.01173,1.88918
35964,3.99460,1.88876
35965,2.61084,1.83927
35966,2.62204,1.83985
35967,1.15918,1.69865
35968,1.19551,1.70510
35969,3.40032,1.87181
35970,5.14846,1.91148
35971,5.13331,1.91124
35972,2.57833,1.83757
35973,2.59466,1.83843
35974,2.23675,1.81730
35975,4.99243,1.90897
35976,4.97874,1.90874
35977,4.09991,1.89130
35978,4.08787,1.89102
35979,3.87419,1.88569
35980,3.82230,1.88432
35981,3.68895,1.88064
35982,1.84046,1.78637
35983,1.78982,1.78164
35984,1.98741,1.79899
35985,2.12865,1.80979
35986,4.36217,1.89717
35987,4.34049,1.89670
35988,5.78040,1.92039
35989,3.17058,1.86378
35990,3.13650,1.86251
35991,4.15367,1.89256
35992,3.16102,1.86343
35993,3.18164,1.86419
35994,2.33188,1.82344
35995,2.34012,1.82395
35996,2.28753,1.82063
35997,2.24626,1.81793
35998,2.05425,1.80425
35999,2.30430,1.82170
36000,3.76037,1.88264
36001,3.78827,1.88340
36002,3.70671,1.88114
36003,3.70856,1.88119
36004,4.26276,1.89502
36005,4.30929,1.89603
36006,2.56008,1.83661
36007,2.62531,1.84002
36008,4.93844,1.90806
36009,1.09955,1.68741
36010,1.03809,1.67492
36011,4.15001,1.89247
36012,4.13935,1.89223
36013,2.04056,1.80319
36014,2.04419,1.80347
36015,5.69636,1.91931
36016,5.65962,1.91883
36017,1.65873,1.76838
36018,1.66871,1.76945
36019,3.49940,1.87498
36020,3.52396,1.87574
36021,3.24526,1.86650
36022,5.19751,1.91224
36023,5.21135,1.91246
36024,3.37592,1.87100
36025,3.35160,1.87018
36026,2.16028,1.81205
36027,2.20004,1.81482
36028,4.01935,1.88936
36029,4.05252,1.89017
36030,2.40412,1.82783
36031,2.37878,1.82632
36032,6.04157,1.92357
36033,6.17737,1.92512
36034,5.07152,1.91026
36035,5.11548,1.91096
36036,3.61073,1.87837
36037,3.67885,1.88035
36038,3.55322,1.87664
36039,3.58885,1.87772
36040,2.08640,1.80668
36041,2.07372,1.80573
36042,4.09170,1.89111
36043,4.11811,1.89173
36044,3.06924,1.85991
36045,2.95664,1.85535
36046,3.79334,1.88354
36047,3.51075,1.87533
36048,3.49588,1.87487
36049,4.19850,1.89358
36050,4.19636,1.89353
36051,3.13374,1.86240
36052,3.13852,1.86258
36053,3.43753,1.87302
36054,3.42016,1.87245
36055,4.85077,1.90656
36056,4.85234,1.90658
36057,4.30436,1.89593
36058,4.36204,1.89716
36059,2.92250,1.85391
36060,2.98388,1.85648
36061,2.71745,1.84460
36062,2.07314,1.80568
36063,2.12899,1.80981
36064,4.32610,1.89640
36065,4.33518,1.89659
36066,5.07325,1.91029
36067,5.10148,1.91074
36068,4.72654,1.90433
36069,4.86682,1.90683
36070,4.04935,1.89009
36071,4.06781,1.89054
36072,2.54715,1.83591
36073,2.52675,1.83481
36074,4.50474,1.90009
36075,4.44532,1.89889
36076,1.60210,1.76214
36077,1.53466,1.75426
36078,4.54814,1.90095
36079,4.55963,1.90118
36080,3.67472,1.88023
36081,3.64704,1.87943
36082,4.34323,1.89676
36083,2.38348,1.82660
36084,2.41646,1.82856
36085,3.76482,1.88276
36086,3.73004,1.88180
36087,4.69330,1.90372
36088,2.82657,1.84969
36089,2.80805,1.84885
36090,2.73754,1.84556
36091,2.79313,1.84817
36092,2.12377,1.80943
36093,2.61585,1.83953
36094,2.63204,1.84036
36095,4.03848,1.88983
36096,3.99417,1.88874
36097,2.05809,1.80454
36098,2.12757,1.80971
36099,3.87526,1.88572
36100,3.83208,1.88458
36101,2.48167,1.83231
36102,2.44156,1.83002
36103,1.60779,1.76278
36104,1.64149,1.76652
36105,3.23379,1.86609
36106,3.20854,1.86518
36107,4.15305,1.89254
36108,4.18906,1.89337
36109,2.29188,1.82091
36110,2.31422,1.82233
36111,1.83474,1.78584
36112,1.82071,1.78455
36113,5.30393,1.91385
36114,5.08448,1.91047
36115,3.05442,1.85933
36116,3.03066,1.85838
36117,3.20208,1.86494
36118,3.24704,1.86656
36119,2.02832,1.80224
36120,1.88857,1.79067
36121,2.74412,1.84587
36122,2.74965,1.84614
36123,2.32991,1.82332
36124,2.31881,1.82262
36125,2.20077,1.81487
36126,2.23386,1.81711
36127,2.24416,1.81779
36128,2.21664,1.81595
36129,4.41560,1.89828
36130,4.38374,1.89762
36131,3.94892,1.88761
36132,3.94141,1.88742
36133,2.15227,1.81148
36134,2.03748,1.80295
36135,2.14307,1.81083
36136,2.07881,1.80611
36137,2.18705,1.81392
36138,2.18172,1.81355
36139,4.05128,1.89014
36140,4.05856,1.89032
36141,2.35757,1.82503
36142,2.31931,1.82265
36143,2.41301,1.82836
36144,2.37771,1.82625
36145,2.39496,1.82729
36146,2.42880,1.82928
36147,2.75771,1.84652
36148,2.79923,1.84845
36149,4.16153,1.89274
36150,4.13665,1.89216
36151,3.84508,1.88493
36152,3.78351,1.88327
36153,4.80181,1.90569
36154,4.80431,1.90574
36155,4.14449,1.89235
36156,4.13259,1.89207
36157,4.52429,1.90048
36158,4.56086,1.90120
36159,0.54546,1.52174
36160,0.37782,1.43040
36161,1.19612,1.70521
36162,1.13540,1.69426
36163,3.12177,1.86195
36164,3.13187,1.86233
36165,4.19745,1.89356
36166,4.16305,1.89277
36167,3.91427,1.88673
36168,3.93711,1.88731
36169,2.50178,1.83343
36170,2.48934,1.83274
36171,3.22598,1.86581
36172,3.19614,1.86472
36173,2.38136,1.82647
36174,2.38191,1.82650
36175,2.88681,1.85237
36176,2.88503,1.85229
36177,3.47129,1.87410
36178,3.50432,1.87513
36179,3.81621,1.88416
36180,3.85680,1.88524
36181,2.33390,1.82356
36182,2.43702,1.82976
36183,3.38010,1.87114
36184,3.37578,1.87099
36185,3.05387,1.85931
36186,3.07185,1.86002
36187,4.52986,1.90059
36188,4.55770,1.90114
36189,3.08542,1.86055
36190,3.06860,1.85989
36191,3.71673,1.88142
36192,3.69899,1.88092
36193,4.09894,1.89128
36194,4.07800,1.89078
36195,4.98953,1.90892
36196,4.93829,1.90806
36197,3.31773,1.86903
36198,3.29334,1.86819
36199,1.91542,1.79300
36200,1.83866,1.78620
36201,3.95817,1.88785
36202,3.90911,1.88660
36203,2.96683,1.85578
36204,3.00908,1.85751
36205,2.17608,1.81316
36206,2.28807,1.82066
36207,3.93413,1.88724
36208,3.90772,1.88656
36209,4.24676,1.89467
36210,4.28119,1.89542
36211,2.55383,1.83627
36212,2.52550,1.83474
36213,2.45065,1.83055
36214,2.41705,1.82859
36215,4.57782,1.90153
36216,4.64370,1.90279
36217,2.19962,1.81479
36218,2.26733,1.81932
36219,5.29637,1.91374
36220,5.38810,1.91508
36221,3.59352,1.87786
36222,3.61679,1.87855
36223,4.00053,1.88890
36224,3.97004,1.88814
36225,4.66829,1.90326
36226,4.70673,1.90397
36227,3.92197,1.88693
36228,3.96460,1.88801
36229,2.54301,1.83569
36230,2.50912,1.83384
36231,2.28070,1.82019
36232,2.29600,1.82117
36233,4.30932,1.89604
36234,4.32161,1.89630
36235,2.36156,1.82527
36236,2.38276,1.82656
36237,3.00294,1.85726
36238,2.90923,1.85334
36239,3.43606,1.87297
36240,3.51868,1.87558
36241,4.22758,1.89424
36242,4.26181,1.89500
36243,2.29554,1.82114
36244,2.31943,1.82266
36245,4.69758,1.90380
36246,4.64628,1.90284
36247,3.89447,1.88622
36248,3.85831,1.88528
36249,2.52564,1.83475
36250,2.42979,1.82934
36251,3.48247,1.87445
36252,3.53393,1.87605
36253,3.08744,1.86062
36254,3.08340,1.86047
36255,3.76424,1.88275
36256,4.11517,1.89166
36257,4.14323,1.89232
36258,4.29490,1.89572
36259,4.25605,1.89487
36260,4.44165,1.89882
36261,4.46718,1.89934
36262,3.33553,1.86964
36263,3.30643,1.86864
36264,3.05401,1.85931
36265,3.07638,1.86019
36266,3.18674,1.86438
36267,3.21653,1.86547
36268,4.16642,1.89285
36269,4.18947,1.89338
36270,4.66745,1.90324
36271,4.67736,1.90343
36272,2.75782,1.84652
36273,2.72011,1.84473
36274,4.30351,1.89591
36275,4.30385,1.89592
36276,2.85242,1.85085
36277,2.82472,1.84961
36278,3.69223,1.88073
36279,2.35522,1.82488
36280,2.35144,1.82465
36281,4.05891,1.89032
36282,4.10729,1.89148
36283,4.05706,1.89028
36284,4.00713,1.88906
36285,5.36633,1.91477
36286,2.45171,1.83061
36287,2.42150,1.82886
36288,4.17933,1.89315
36289,4.16980,1.89293
36290,4.23839,1.89448
36291,4.27535,1.89530
36292,3.60314,1.87814
36293,3.62208,1.87870
36294,3.46486,1.87389
36295,2.43656,1.82973
36296,2.42339,1.82897
36297,3.63748,1.87915
36298,3.61758,1.87857
36299,4.97555,1.90868
36300,4.94831,1.90823
36301,1.87746,1.78969
36302,1.89273,1.79103
36303,2.39838,1.82749
36304,2.42016,1.82878
36305,2.69805,1.84365
36306,2.71296,1.84438
36307,3.96851,1.88811
36308,3.96069,1.88791
36309,4.60476,1.90205
36310,3.59867,1.87801
36311,3.59301,1.87784
36312,2.87731,1.85195
36313,2.72770,1.84509
36314,4.12295,1.89184
36315,4.10362,1.89139
36316,4.36971,1.89732
36317,4.37846,1.89751
36318,3.83690,1.88471
36319,3.85005,1.88506
36320,2.54589,1.83584
36321,2.54565,1.83583
36322,2.32645,1.82310
36323,2.37609,1.82615
36324,2.89971,1.85293
36325,2.91416,1.85355
36326,2.14678,1.81109
36327,2.15359,1.81158
36328,0.66799,1.57191
36329,0.59182,1.54205
36330,3.95968,1.88788
36331,3.95512,1.88777
36332,2.03933,1.80310
36333,2.01871,1.80149
36334,3.02480,1.85815
36335,3.57901,1.87742
36336,3.58366,1.87756
36337,4.76353,1.90501
36338,4.76761,1.90508
36339,3.23991,1.86631
36340,3.26890,1.86734
36341,4.33396,1.89657
36342,3.30543,1.86861
36343,3.36072,1.87049
36344,4.03977,1.88986
36345,4.16049,1.89272
36346,2.79604,1.84830
36347,2.76079,1.84666
36348,2.89077,1.85254
36349,2.91291,1.85350
36350,1.66433,1.76898
36351,1.55786,1.75703
36352,4.88991,1.90723
36353,4.90599,1.90751
36354,3.95215,1.88769
36355,4.06567,1.89049
36356,0.95412,1.65615
36357,1.01014,1.66891
36358,1.59660,1.76152
36359,1.77261,1.77999
36360,4.30462,1.89593
36361,4.30957,1.89604
36362,1.98135,1.79850
36363,2.02738,1.80217
36364,1.93993,1.79508
36365,1.95241,1.79612
36366,4.04877,1.89008
36367,4.01557,1.88927
36368,3.08824,1.86066
36369,3.03717,1.85864
36370,5.02910,1.90957
36371,4.87696,1.90701
36372,3.86357,1.88541
36373,3.86288,1.88540
36374,4.36889,1.89731
36375,4.33177,1.89652
36376,3.42244,1.87253
36377,3.39717,1.87170
36378,4.78855,1.90546
36379,4.92624,1.90786
36380,3.50725,1.87523
36381,3.23083,1.86598
36382,1.82699,1.78513
36383,1.78058,1.78076
36384,2.14667,1.81108
36385,2.15994,1.81203
36386,2.74132,1.84574
36387,2.78784,1.84792
36388,2.27807,1.82002
36389,2.33065,1.82336
36390,4.62008,1.90235
36391,4.54665,1.90092
36392,3.95398,1.88774
36393,3.92829,1.88709
36394,3.58959,1.87774
36395,3.54977,1.87654
36396,4.40281,1.89802
36397,4.37768,1.89749
36398,3.46695,1.87396
36399,3.36929,1.87078
36400,4.14840,1.89244
36401,4.13602,1.89215
36402,3.84653,1.88497
36403,3.84301,1.88487
36404,4.17122,1.89296
36405,4.19175,1.89343
36406,2.16730,1.81254
36407,2.15583,1.81174
36408,1.42694,1.74052
36409,1.34932,1.72963
36410,4.59567,1.90188
36411,4.61499,1.90225
36412,4.62246,1.90239
36413,2.22189,1.81630
36414,2.19939,1.81477
36415,3.74209,1.88213
36416,3.73849,1.88203
36417,1.97063,1.79762
36418,1.78450,1.78113
36419,1.68066,1.77071
36420,4.61464,1.90224
36421,4.60395,1.90204
36422,3.86101,1.88535
36423,3.84367,1.88489
36424,3.86427,1.88543
36425,3.62917,1.87891
36426,3.60652,1.87824
36427,4.43242,1.89863
36428,4.39196,1.89779
36429,3.72511,1.88166
36430,2.66269,1.84191
36431,2.64232,1.84088
36432,4.14763,1.89242
36433,4.17529,1.89305
36434,3.76015,1.88263
36435,3.75582,1.88251
36436,3.92038,1.88689
36437,3.85490,1.88519
36438,3.89789,1.88631
36439,3.93457,1.88725
36440,2.35340,1.82477
36441,2.39135,1.82707
36442,2.72016,1.84473
36443,2.78247,1.84768
36444,2.43044,1.82938
36445,0.93753,1.65218
36446,3.62914,1.87891
36447,3.64980,1.87951
36448,1.93579,1.79473
36449,2.00563,1.80045
36450,2.62977,1.84024
36451,2.53275,1.83513
36452,2.44384,1.83015
36453,5.00672,1.90920
36454,5.05628,1.91001
36455,1.98293,1.79862
36456,2.04749,1.80373
36457,4.15626,1.89262
36458,4.04611,1.89002
36459,4.02798,1.88958
36460,1.74846,1.77763
