,Fi
759,-946885863072719616373560271771724152832.00000
760,427117605552030674535341981722994540544.00000
761,-139886811977698109873977184754029559808.00000
762,-905362742685394743630058229297676550144.00000
763,-224386588441281680719555214842481606656.00000
764,5814719561757164853066743059023134720.00000
765,1321751824054033594727319990123364352.00000
766,-63003929142862811753570928745573777408.00000
767,165072809937867949854186042949371953152.00000
768,11577682885286378695486752463781888.00000
769,210867788465411494666049339059752402944.00000
770,-8053562312796307317840418661466112.00000
771,-7268282487057664059314195344996960305152.00000
772,-3846417075957109603891147630865484349440.00000
773,1696469079582666342072291269260802523136.00000
774,-501728130055157571582464100232306098176.00000
775,24386192235574178096177636659163809447936.00000
776,-50933306561146198502748095134072209145856.00000
777,10702941329825014373138824690782408015872.00000
778,18291759863341393902822945424441207685120.00000
779,-65463148724053076659122303454391593598976.00000
780,6369103216106249426190310224249304907776.00000
781,2439143556277338872631076957848885788672.00000
782,-22345442956718109874744607531560310145024.00000
783,77288054674714179081736635639234822144.00000
784,-425985459960416724018989911407824207872.00000
785,-55111246005495660435419544011642241024.00000
786,8352014508837699176888126509181566976.00000
787,80534517607997390998277750256172007424.00000
788,-397207160252912919111641394577408.00000
789,-481329080025798832222544729210880.00000
790,53216114022461508997464683815924400128.00000
791,953777465103338176559141530254570422272.00000
792,54370378821824588637089775761752064.00000
793,-28228948921792115844516149702164480.00000
794,5577538399158186395702839778533863063552.00000
795,23207887548082072806860049060896702464.00000
796,-2223111354995013950311108833483887214592.00000
797,95044504010083308369414911405554925568.00000
798,-107800714702234563373382277741697564672.00000
799,-146978972665254889329956579790714568704.00000
800,77486441897986860187793935431723122688.00000
801,-1519259896705512340755363313219518070784.00000
802,-3998942359135256259475201788477440.00000
803,-4445637287163700231079374562000896.00000
804,4131729128938760047514903270294265266176.00000
805,37072676630828179809409607356640728711168.00000
806,-217384684211504997215597171184293117952.00000
807,-324825668445466618167124653810881921024.00000
808,520041400437046526761955802825294348288.00000
809,1475050702182844307108086434465222492160.00000
810,-130207947445791936609456106338315665408.00000
811,239752158634529167573073150553052151808.00000
812,152973127396252559033918287841475952640.00000
813,112872674009076750503240519076655661056.00000
814,-169451628571319006081866296126504697856.00000
815,358494181767072831492365244366785085440.00000
816,5782410408578334784026213583987754926080.00000
817,75534633553229643529439349309440.00000
818,156238907169021836090696462533813862400.00000
819,83012495340891175851632878867785449472.00000
820,-305666640720671081077626878315609456640.00000
821,962217234993411106219687349694282858496.00000
822,147126763849136496537176110164044939264.00000
823,-2868956043102357445213943535986441977856.00000
824,1322933087061977875336927614872821170176.00000
825,1271643080865090360366019236836866523136.00000
826,-4535273630092641326854809431044534566912.00000
827,144703096523427186994482125492715520.00000
828,-59083944117733764971678822835466348265472.00000
829,-33742519977881068412094716850489299828736.00000
830,209903890480278700692743059142606848.00000
831,1893436291927172647463325567779237527552.00000
832,-2314999388379454994909596340499043581952.00000
833,761780542400511320100868928654689697792.00000
834,-11798007101914440862537878106200980062208.00000
835,-52204245578673741266568810128567678533632.00000
836,33394361795417866663520706655990606462976.00000
837,-2465575967603877126918448796995812327424.00000
838,22375274924739050501056749608100532584448.00000
839,-152772985617226249714061486258044740304896.00000
840,40132898840220607429497323541071109554176.00000
841,-4947445613185193533026668156866126675968.00000
842,-188899769796552571430032715603106041167872.00000
843,29176654764391366628311198764712710897664.00000
844,211659756378862275686351533395077815599104.00000
845,364665711926657441081167054349818010796032.00000
846,1225671852494025718605571901453844348928.00000
847,1389047593995419907319499046518784.00000
848,140979527691902379873572100102380355984556032.00000
849,76975691865604535336892925446130224420880384.00000
850,227806290874419615430541440207602021564416.00000
851,-38718458767913376544391683617285663096832.00000
852,18198978541684097416995290352225309687808.00000
853,-66223653977708295971544441290101983543296.00000
854,35345013491085351225237006037288807825408.00000
855,14186754506759280935800555727615288147968.00000
856,-25003400939745840312822470832306637504512.00000
857,1434190438535522332157724828357403607040.00000
858,52240588393585942364037017553185275904.00000
859,-1593255927643320270253535905244663250944.00000
860,-874773245757800336184436951938498560000.00000
861,117883852141021324911766722222535737344.00000
862,-408522783904351272059773171679429593661440.00000
863,93802906294841423139621678748312098832384.00000
864,92514133945676110226917018147245330006016.00000
865,-77531419500339782316183318758559229935616.00000
866,-75981342048644504585207725927733007482880.00000
867,1940854091130905247471170560300324749312.00000
868,-41047306959695403586595014554417102848000.00000
869,-8351683040830703980119905850620411180482560.00000
870,-187161900481908797872037154962261671936.00000
871,-444445603465334658748923713928302690304.00000
872,520828986260037344447549361248872169472.00000
873,-436952785533240371678303761101697843200.00000
874,426974920382354162397294957401808568320.00000
875,69796890412867602343800235516912381984768.00000
876,-36072252528912017169669222128447488262144.00000
877,-52363208802548017635501337449762400501760.00000
878,-190577128967749768152564917723570013995008.00000
879,587819873559266240493452888958874681344.00000
880,-2835796988346118640807314710799409217536.00000
881,5725280333185415048571600053518743896064.00000
882,-5184476981656699842246854202228039745536.00000
883,4571920306580030692444067628490354140905472.00000
884,-2646771823059504896589914840638642234327040.00000
885,1487127460071171337511252555613256718221312.00000
886,-93634962456427644638810965228382446419968.00000
887,-123973087728263722345331207235329404698624.00000
888,211624538486907626873694826595373547520.00000
889,-1528054510820936427852264160800851099648.00000
890,2845186360040397927908653718779564392448.00000
891,-1581918547383305647285473512904516960256.00000
892,15240684716087414253870304421268584136704.00000
893,-1479757447540506865038832614351075629072384.00000
894,9312477303451286589850064254136709309005824.00000
895,-4935296071186360408734784016264129392148480.00000
896,408125986402058923844154597430461091282944.00000
897,15448938030661184280357583734300715574624256.00000
898,-43257332368892981329803447035144813150208.00000
899,-18690441799079827114632003038445268107264.00000
900,96713776871415062674086351762944585367552.00000
901,74274224862455197537246227230074138001408.00000
902,-13670187847031568587950346335126475283365888.00000
903,18273490317187252906866648133687790366883840.00000
904,-9224056131469287489453608044873516056576.00000
905,242873244123345916277338936013929268117504.00000
906,56905195299450422993523350721010096668672.00000
907,191448406049920547635339289772403036520448.00000
908,-261398265510266119498263076015146790813696.00000
909,-151899149633743802572474309446881779908608.00000
910,-197324309626264117336180054610465257422848.00000
911,-56308832576541880125052557352909135675392.00000
912,-192271421962378362136861097688365522747392.00000
913,119928983698876134919999135406192467116032.00000
914,-102326323194216345348483865117654473768960.00000
915,28655539175235932388769174871044721213440.00000
916,-22281962666312447365579324207327004852224.00000
917,103920845414223185987706705286192254943232.00000
918,-32335790671967515686348338565644411731968.00000
919,36833249822524729934907398124664367611904.00000
920,-104319309132831569589639326927297154383872.00000
921,-705514074656987835328268758490094550122496.00000
922,580086702929955461111345718207700745060352.00000
923,-133041350069086584816545383246213448466432.00000
924,244439025655294336122592723282557105340416.00000
925,645671368335580951017663325783634170871808.00000
926,-302074261174290789233685906787889441669120.00000
927,-18214211683501316971821892893847584768.00000
928,156038099607595550072755046534355091456.00000
929,18224702753261792953522663186235392.00000
930,12567187680251753068793832762725166481408.00000
931,6743765800559412627334771236160451641344.00000
932,-33663858432263606589469957555638570582016.00000
933,24113073005271824845297500225692262989824.00000
934,134850526942867261774749945446897972936704.00000
935,11823576577989017151203112151653743067136.00000
936,1789892052945391190683272407251217524195328.00000
937,-458656271783229102631012724048898128084992.00000
938,171431618501673918126815217828002512502784.00000
939,1879564547363846642721650462962658589016064.00000
940,-228055449629884256703820625264440359518208.00000
941,-960604403005995268097938449273867730944.00000
942,-9260026800908772882416751329188639670272.00000
943,1700825888789567738758374349784889864224768.00000
944,-3674818397812919974341523234116825126010880.00000
945,244713611815159641919264153264694237784440832.00000
946,-449561805681727609105086388244926371907764224.00000
947,-153075639334114740527308410290877091805134848.00000
948,-96392013986157981281435963566472513932230656.00000
949,-93001317029453771882194979458782133714157568.00000
950,531999270656847709476244675849422372864.00000
951,-2544672653262356805888797155893320876032.00000
952,150625750173195964131175442564491511857152.00000
953,-113833183008499850426375540303108618846208.00000
