,Fi,H_nodes
1113,-5.77060,7.36346
1114,3.40119,4.56973
1115,3.44894,4.56094
1116,3.36621,4.53706
1117,3.46569,4.59171
1118,-1.51049,3.39738
1119,-1.57882,3.43744
1120,-1.49177,3.25695
1121,-1.55266,3.32404
1122,4.22794,5.26219
1123,4.20259,5.22958
1124,4.29492,5.24433
1125,4.15473,4.89315
1126,1.12166,3.16546
1127,1.18332,3.18778
1128,1.08788,3.23219
1129,1.14669,3.27013
1130,5.48612,6.80407
1131,5.39879,6.37122
1132,5.38212,6.47533
1133,2.92882,4.22907
1134,2.90777,4.20233
1135,3.00181,4.23461
1136,2.88655,3.93507
1137,2.83178,3.94130
1138,3.86808,4.94245
1139,3.80006,4.55342
1140,3.83824,4.90919
1141,3.94678,4.96810
1142,3.84630,4.65713
1143,-0.01026,3.01577
1144,-0.05509,3.04047
1145,0.02010,3.04909
1146,-0.00098,2.98980
1147,-0.06364,2.98688
1148,-3.57237,4.69131
1149,-3.64193,4.71447
1150,-3.65542,4.69061
1151,1.72209,3.50583
1152,1.67640,3.48639
1153,1.67187,3.37091
1154,2.67338,4.04889
1155,2.60587,4.01684
1156,2.63670,4.01647
1157,2.55266,3.78083
1158,2.56685,3.98534
1159,1.88039,3.58229
1160,1.85229,3.40155
1161,1.94745,3.62379
1162,0.37612,3.03692
1163,0.42869,3.06621
1164,0.43743,3.02789
1165,0.32071,3.04592
1166,0.37975,3.08567
1167,2.36413,3.83686
1168,-0.76452,3.11925
1169,-0.75147,3.05642
1170,-0.81372,3.08884
1171,-0.71623,3.11829
1172,-0.68914,3.07139
1173,1.54418,3.42052
1174,1.60347,3.44950
1175,1.55068,3.35131
1176,1.53536,3.42401
1177,1.61493,3.46197
1178,-3.29661,4.43724
1179,-3.39866,4.47650
1180,-3.37664,4.43807
1181,-3.30189,4.47854
1182,3.20698,4.23077
1183,0.46375,3.09422
1184,0.52924,3.12077
1185,0.44584,3.05638
1186,0.51843,3.07539
1187,-4.79936,5.65739
1188,-4.76492,5.61506
1189,-4.91751,5.62231
1190,-4.70578,5.69439
1191,-4.65364,5.64793
1192,0.79636,3.15945
1193,0.82220,3.20038
1194,0.80631,3.13744
1195,5.80168,7.08373
1196,5.89879,7.08080
1197,5.84557,7.04692
1198,5.98543,7.02700
1199,-4.56940,5.42187
1200,-5.46427,6.47631
1201,-5.45473,6.52547
1202,-5.34504,6.53940
1203,-5.50857,6.55050
1204,-5.36905,6.56653
1205,5.81112,7.01572
1206,5.90598,6.96530
1207,5.73041,6.99932
1208,5.77662,7.04943
1209,5.96829,6.98716
1210,4.88718,5.82480
1211,4.98304,5.80380
1212,4.90858,5.90640
1213,5.44251,6.51324
1214,5.54747,6.53369
1215,5.64053,6.47245
1216,5.32056,6.54555
1217,5.33943,6.56133
1218,-5.76740,7.03042
1219,-5.70804,7.07774
1220,-5.89624,7.01456
1221,5.87330,7.14591
1222,5.92094,7.15110
1223,6.05620,7.09039
1224,5.71084,7.19301
1225,4.30218,5.20947
1226,4.20194,5.21279
1227,4.29711,5.24125
1228,2.76779,4.08229
1229,2.83220,4.12016
1230,2.86833,4.11625
1231,5.52446,6.64134
1232,5.95031,7.24592
1233,5.93722,7.23578
1234,6.14681,7.18332
1235,5.79473,7.30120
1236,-4.46280,5.36641
1237,-4.38029,5.39330
1238,-4.44706,5.32982
1239,-2.99194,4.22991
1240,-3.02943,4.26007
1241,-2.94293,4.23603
1242,-3.11518,4.29394
1243,-3.05702,4.29401
1244,6.08211,7.21124
1245,5.82207,7.29530
1246,0.73246,3.11388
1247,0.74368,3.15637
1248,0.68631,3.14900
1249,0.74791,3.18869
1250,-5.07452,6.04809
1251,-4.97132,6.05541
1252,-5.21991,6.03966
1253,-5.14427,5.99972
1254,-2.00152,3.64523
1255,-2.01501,3.65436
1256,-3.37037,4.52194
1257,-3.46230,4.53501
1258,-1.18411,3.28756
1259,-1.14107,3.28406
1260,-1.22478,3.33056
1261,-1.14827,3.25288
1262,-1.09436,3.24174
1263,-5.84406,7.26406
1264,-6.02082,7.19888
1265,-5.91911,7.25455
1266,-5.74758,7.28442
1267,-5.90263,7.23004
1268,5.64513,6.86679
1269,5.74043,6.87906
1270,5.73676,6.81188
1271,5.82807,6.81771
1272,-5.89494,7.18440
1273,-5.90153,7.16409
1274,-5.76432,7.22346
1275,-5.94896,7.19251
1276,-6.14973,7.11528
1277,-3.76565,4.73533
1278,-3.66598,4.70857
1279,-3.71637,4.68851
1280,-3.58297,4.70086
1281,-3.58857,4.66350
1282,4.73948,5.60535
1283,4.62757,5.64242
1284,4.75622,5.66815
1285,-3.10578,4.27793
1286,5.93802,7.30848
1287,6.06062,7.25832
1288,4.28604,5.28723
1289,4.45255,5.30396
1290,4.34472,5.32020
1291,3.68461,4.73227
1292,3.58409,4.69924
1293,3.61221,4.73107
1294,3.79485,4.73692
1295,3.67983,4.69208
1296,-5.51735,6.67683
1297,-5.53721,6.63957
1298,5.31552,6.30110
1299,5.36931,6.32413
1300,5.47965,6.27236
1301,5.18742,6.31608
1302,5.81439,6.67914
1303,5.03270,6.08521
1304,-6.01381,7.26190
1305,-5.88299,7.31017
1306,-5.96292,7.28955
1307,-6.03496,7.25640
1308,-5.88422,7.31148
1309,5.47351,6.44588
1310,5.51307,6.48544
1311,5.35128,6.51611
1312,5.50289,6.39551
1313,5.64638,6.39536
1314,5.90001,7.31433
1315,-0.38926,3.09989
1316,-0.32911,3.10374
1317,-0.36437,3.14075
1318,-0.38850,3.05960
1319,-0.33324,3.06898
1320,3.76404,4.77813
1321,3.86242,4.80429
1322,3.80519,4.82102
1323,3.70315,4.73315
1324,3.84385,4.74787
1325,4.97667,5.76803
1326,4.85911,5.78882
1327,2.91048,4.15187
1328,2.97920,4.16152
1329,2.93158,4.17897
1330,3.01108,4.18940
1331,-5.28962,6.06154
1332,-5.34771,6.11521
1333,-5.13711,6.03711
1334,-5.94142,7.28089
1335,5.12218,5.97914
1336,5.26250,5.95513
1337,4.82348,5.68389
1338,4.89690,5.65479
1339,4.97980,5.68522
1340,4.88831,5.61165
1341,5.03818,5.63203
1342,-3.48409,4.49959
1343,-3.37487,4.45616
1344,-3.36197,4.42666
1345,1.33245,3.33767
1346,1.30280,3.34352
1347,1.39436,3.38567
1348,1.23400,3.31451
1349,1.30306,3.36533
1350,6.08177,7.23243
1351,6.22644,7.18385
1352,6.07749,7.21696
1353,-0.79038,3.15600
1354,-0.83030,3.14535
1355,-0.86883,3.18506
1356,2.50324,3.91047
1357,2.54688,3.91628
1358,2.54733,3.94188
1359,2.62668,3.96401
1360,1.58340,3.45701
1361,1.50175,3.42439
1362,1.49841,3.40360
1363,1.66977,3.50541
1364,5.62508,6.28744
1365,5.66888,6.23739
1366,5.48417,6.33141
1367,2.07515,3.67885
1368,2.07646,3.68525
1369,5.25353,6.06446
1370,5.35709,6.08880
1371,5.45767,6.03655
1372,5.10528,6.09366
1373,5.20168,6.13089
1374,4.06345,4.93155
1375,3.95930,4.90491
1376,4.05822,4.88550
1377,-2.05754,3.67592
1378,-2.04938,3.67028
1379,-4.79444,5.56442
1380,-4.92721,5.66677
1381,-4.83556,5.69507
1382,-3.20789,4.30901
1383,-3.31377,4.36224
1384,-3.18083,4.34103
1385,-3.10066,4.27023
1386,-3.20063,4.28062
1387,-4.23395,5.04971
1388,-4.15072,5.06448
1389,-4.09473,5.01231
1390,1.12932,3.28995
1391,1.21065,3.34488
1392,1.13915,3.33871
1393,1.15527,3.27714
1394,1.22717,3.32035
1395,0.40670,3.13492
1396,0.48181,3.17929
1397,0.47381,3.10876
1398,0.32801,3.11972
1399,0.36975,3.16656
1400,4.57062,5.31898
1401,4.62157,5.36412
1402,4.46086,5.34644
1403,5.13957,5.86080
1404,5.28498,5.86986
1405,-5.91148,6.80721
1406,-5.99722,6.75765
1407,-5.80941,6.79212
1408,-6.01522,6.81388
1409,-6.11713,6.76178
1410,3.57757,4.54397
1411,3.51521,4.55129
1412,3.40318,4.46885
1413,5.91536,6.74658
1414,5.93701,6.78122
1415,6.11243,6.70547
1416,5.76553,6.79396
1417,5.56756,6.15581
1418,6.10713,7.14868
1419,5.93185,7.20365
1420,5.99333,7.17040
1421,6.09321,7.17748
1422,-2.60135,3.95221
1423,-2.54327,3.91897
1424,-2.70738,3.99102
1425,-2.66579,3.96267
1426,5.15660,5.82729
1427,5.24283,5.77787
1428,-5.46260,6.23102
1429,-5.28906,6.24916
1430,-5.34894,6.29441
1431,-5.57125,6.16716
1432,-5.36489,6.18810
1433,4.16883,5.02868
1434,4.14053,5.06825
1435,4.27533,5.08403
1436,4.03729,4.99756
1437,4.03865,5.03656
1438,5.65310,6.44228
1439,5.79631,6.34648
1440,5.83939,6.38595
1441,-6.20358,7.19592
1442,3.97525,4.80625
1443,4.06299,4.85976
1444,3.92747,4.85468
1445,4.01707,4.76979
1446,4.16328,4.83968
1447,-2.46387,3.88532
1448,-2.55609,3.91807
1449,-2.55049,3.93272
1450,0.65799,3.16941
1451,2.23344,3.76175
1452,2.14553,3.72301
1453,2.12046,3.70644
1454,2.35861,3.82363
1455,2.24118,3.77312
1456,-5.75263,6.55290
1457,-5.66297,6.60023
1458,-5.56075,6.58803
1459,-5.91940,6.53510
1460,-4.32252,5.11744
1461,-4.35780,5.17482
1462,-4.29818,5.08048
1463,-6.15784,7.08505
1464,-6.02264,7.13044
1465,6.08126,7.05983
1466,5.95447,7.10816
1467,5.94396,7.08588
1468,-5.52082,6.18325
1469,-5.74380,6.13354
1470,-5.35690,6.22627
1471,-5.34431,6.17430
1472,1.82835,3.56305
1473,1.81777,3.55136
1474,1.99428,3.64717
1475,1.88661,3.59878
1476,-6.01127,6.84402
1477,-5.85812,6.90080
1478,-5.98631,6.89191
1479,-5.81018,6.88236
1480,-5.82414,6.41905
1481,-5.71227,6.41183
1482,-5.64190,6.46092
1483,-5.68466,6.37226
1484,-5.52613,6.44527
1485,4.27667,5.13496
1486,4.17003,5.10003
1487,1.21943,3.35233
1488,1.20628,3.32410
1489,1.11521,3.32245
1490,1.01309,3.28477
1491,0.96734,3.29607
1492,1.07406,3.33769
1493,1.81336,3.56406
1494,1.71435,3.51572
1495,3.78274,4.68905
1496,3.71272,4.64354
1497,3.87086,4.65706
1498,3.72413,4.70222
1499,-5.68898,6.53318
1500,-5.64293,6.50930
1501,-5.53240,6.54506
1502,-5.82614,6.46912
1503,-6.06007,7.12592
1504,-6.23490,7.07008
1505,-6.15088,7.11533
1506,-6.03865,7.10868
1507,4.86173,5.50013
1508,4.87094,5.57383
1509,4.84820,5.46607
1510,4.72615,5.47128
1511,-6.09117,6.87835
1512,-6.18965,6.82949
1513,2.75470,4.06239
1514,2.90592,4.09896
1515,2.77795,4.05124
1516,-0.68931,3.18990
1517,-0.62297,3.20000
1518,-0.70764,3.24324
1519,-0.65714,3.13952
1520,-0.60596,3.15618
1521,2.04380,3.66708
1522,-0.63247,3.19860
1523,-0.56832,3.13526
1524,-0.64968,3.14691
1525,-0.61173,3.22768
1526,-0.53065,3.18454
1527,-0.71930,3.20426
1528,-0.78984,3.21814
1529,-0.79194,3.24237
1530,-0.82999,3.19724
1531,-0.87990,3.25638
1532,6.16081,7.16034
1533,6.12914,7.15684
1534,5.95305,7.21270
1535,6.32956,7.11578
1536,6.36775,7.09483
1537,6.31751,7.16052
1538,6.31313,7.15118
1539,-3.81649,4.72021
1540,-3.82963,4.68266
1541,-3.71266,4.66167
1542,-3.92292,4.66915
1543,-3.74204,4.62465
1544,-6.17992,7.03000
1545,-6.08591,7.03249
1546,-6.29028,6.97807
1547,4.26654,4.99325
1548,4.31342,5.04288
1549,4.11838,4.96897
1550,1.49553,3.42522
1551,1.50943,3.45413
1552,1.41158,3.42521
1553,1.50932,3.48108
1554,-6.19215,7.04703
1555,-6.36070,6.99253
1556,-6.00414,7.08698
1557,-6.16135,6.83146
1558,-6.32476,6.84489
1559,-6.40226,6.77976
1560,-6.03206,6.45335
1561,-6.05340,6.39889
1562,1.04515,3.27779
1563,1.05107,3.25025
1564,0.93808,3.25678
1565,0.97314,3.22730
1566,-5.09272,5.65876
1567,-5.09701,5.58286
1568,-5.29596,5.60974
1569,-3.33914,4.33601
1570,-0.27419,3.17289
1571,-0.19203,3.19198
1572,-0.25594,3.22875
1573,-0.27425,3.11888
1574,-0.19701,3.13906
1575,-4.90915,5.50405
1576,-4.78137,5.53053
1577,-4.87630,5.57548
1578,-4.91518,5.45660
1579,-4.74579,5.46860
1580,-2.10621,3.70231
1581,-1.98406,3.64479
1582,-1.79542,3.58030
1583,-6.02060,6.56219
1584,-6.11160,6.50364
1585,4.80136,5.42891
1586,5.00696,5.45238
1587,-4.42182,5.10080
1588,-4.52100,5.06647
1589,-4.34397,5.04792
1590,-0.16601,3.16243
1591,-0.08414,3.11735
1592,-0.17259,3.08410
1593,5.76573,6.10417
1594,6.01435,6.04496
1595,-6.27370,7.15758
1596,-6.10619,7.21115
1597,-4.86908,5.38521
1598,-5.04232,5.38278
1599,-3.50438,4.48742
1600,-3.63839,4.49608
1601,-3.45454,4.42465
1602,6.39112,7.11265
1603,6.17886,7.17846
1604,6.31749,7.15222
1605,-1.11682,3.29803
1606,-1.20762,3.35138
1607,-1.24394,3.39223
1608,-1.31148,3.38305
1609,0.83706,3.24569
1610,0.93062,3.30248
1611,0.83481,3.31706
1612,0.83416,3.20680
1613,1.30273,3.37685
1614,1.36341,3.42220
1615,1.25453,3.39061
1616,-2.25495,3.76449
1617,-2.13361,3.71145
1618,-2.16539,3.72009
1619,-2.33895,3.79828
1620,-2.21422,3.74574
1621,2.50420,3.88604
1622,2.44062,3.84902
1623,2.58103,3.89494
1624,2.43335,3.86983
1625,-4.53254,5.18480
1626,-4.61893,5.25303
1627,-4.44793,5.14219
1628,3.69754,4.55361
1629,3.71288,4.52185
1630,3.55365,4.49798
1631,3.81573,4.60881
1632,6.35485,7.09713
1633,6.30795,7.09411
1634,6.57740,7.01901
1635,6.22342,7.10820
1636,6.51125,7.01511
1637,-3.36877,4.35478
1638,-3.27178,4.30041
1639,-3.21738,4.30897
1640,-3.51076,4.39167
1641,-3.45108,4.34967
1642,4.57074,5.13853
1643,4.40750,5.15057
1644,4.39081,5.09084
1645,4.68233,5.19082
1646,-6.40963,7.12008
1647,-6.59290,7.05279
1648,-6.67206,7.04913
1649,-6.22372,7.16298
1650,-6.38850,7.10373
1651,-6.36247,7.02748
1652,-6.48547,6.97042
1653,-6.22727,7.04531
1654,-6.36648,7.00841
1655,-6.57245,6.91646
1656,-6.57221,6.95601
1657,-0.81519,3.27253
1658,-0.90790,3.32238
1659,-0.89576,3.26038
1660,-0.79308,3.31377
1661,-3.19719,4.20759
1662,-3.05087,4.14846
1663,1.77059,3.56525
1664,1.78267,3.55570
1665,1.89829,3.61940
1666,6.44444,6.98669
1667,6.56252,6.97234
1668,6.40886,6.97961
1669,-5.28497,5.67761
1670,-5.13219,5.70605
1671,-6.21744,6.64941
1672,-5.97492,6.69757
1673,-6.29279,6.68813
1674,-6.04183,6.73392
1675,4.04481,4.67812
1676,4.03194,4.71143
1677,3.79622,4.59123
1678,3.97819,4.61206
1679,-5.25404,5.53984
1680,3.09748,4.16955
1681,2.94581,4.12112
1682,2.98615,4.10508
1683,3.19851,4.22714
1684,3.03351,4.18038
1685,-5.07478,5.33376
1686,-5.32108,5.37086
1687,-4.89243,5.34206
1688,4.17967,4.77411
1689,4.19116,4.72129
1690,0.67417,3.26099
1691,-5.15991,5.54252
1692,-5.02461,5.53988
1693,-5.06351,5.59271
1694,-5.29116,5.51448
1695,-5.11068,5.47672
1696,1.35474,3.42691
1697,1.63753,3.52425
1698,5.48776,5.77451
1699,5.86658,6.12368
1700,5.97891,6.05267
1701,5.70284,6.09465
1702,6.14223,6.10320
1703,-4.37335,4.89591
1704,-4.20596,4.89307
1705,-4.20716,4.83492
1706,-4.51666,4.96692
1707,-4.32795,4.94323
1708,-5.31261,5.77618
1709,3.70642,4.49480
1710,3.81839,4.55818
1711,3.65360,4.53894
1712,3.75288,4.46939
1713,3.94967,4.55039
1714,6.83484,7.02020
1715,6.98193,6.97872
1716,6.69544,7.04679
1717,6.81421,7.02958
1718,7.15526,6.94115
1719,4.21242,4.77574
1720,4.06879,4.79838
1721,4.49232,4.88232
1722,4.44133,4.82683
1723,0.23562,3.28290
1724,0.30830,3.22588
1725,0.16956,3.19207
1726,0.35234,3.33415
1727,0.39563,3.28565
1728,-3.84948,4.47659
1729,-3.96263,4.54483
1730,-3.96947,4.58592
1731,-2.82686,4.00739
1732,-2.77236,4.00408
1733,-2.67605,3.96110
1734,-3.00188,4.07637
1735,-2.91658,4.05979
1736,0.69963,3.32537
1737,0.82068,3.38562
1738,0.71629,3.40539
1739,-1.28907,3.44754
1740,-1.14543,3.38716
1741,-1.17074,3.44615
1742,6.49513,6.55806
1743,6.36489,6.53217
1744,6.71437,6.47325
1745,6.29685,6.64163
1746,6.22178,6.60753
1747,-6.85164,6.97878
1748,-6.65707,7.01924
1749,-6.99974,6.95162
1750,-0.93594,3.37568
1751,-0.84638,3.30122
1752,-0.97373,3.33303
1753,-0.84962,3.40381
1754,-0.77504,3.32448
1755,6.82984,6.79531
1756,6.73900,6.85076
1757,7.12994,6.76287
1758,6.50593,6.86976
1759,6.95517,6.96517
1760,7.31281,6.89170
1761,6.81408,6.91052
1762,6.83706,6.93742
1763,7.03854,6.83253
1764,7.19503,6.83557
1765,0.22489,3.35988
1766,0.08844,3.30452
1767,-0.04645,3.32767
1768,0.03221,3.38293
1769,-6.70407,6.69520
1770,-6.90681,6.67756
1771,-1.87488,3.63780
1772,-1.44525,3.50658
1773,-1.34170,3.50177
1774,-1.50878,3.58992
1775,-1.38069,3.44972
1776,-5.50212,5.52480
1777,-5.65474,5.45175
1778,-5.59281,5.58959
1779,-5.77781,5.53457
1780,5.03433,5.16427
1781,5.21303,5.22442
1782,5.30279,5.17223
1783,4.80197,5.17114
1784,4.97078,5.23410
1785,2.54758,3.88180
1786,2.35865,3.80747
1787,2.45227,3.84437
1788,-0.46722,3.33685
1789,-0.52032,3.28188
1790,-0.65275,3.34989
1791,-0.30266,3.31707
1792,5.40922,5.46985
1793,5.56428,5.40223
1794,5.71632,5.48887
1795,5.18373,5.45803
1796,5.27643,5.40549
1797,5.95456,5.76318
1798,5.68928,5.80873
1799,6.16676,5.80826
1800,5.87904,5.85725
1801,5.87333,5.53944
1802,6.96051,6.89454
1803,6.67307,6.96844
1804,6.70330,6.97281
1805,7.15345,6.81990
1806,6.76221,6.91609
1807,-2.09516,3.70794
1808,-1.91133,3.63320
1809,6.18789,5.88174
1810,5.84181,5.89092
1811,6.44947,6.05586
1812,6.26994,6.03324
1813,6.23193,5.97563
1814,1.87263,3.63202
1815,2.02780,3.69154
1816,1.90528,3.63651
1817,-7.07689,6.95779
1818,-6.75109,7.04301
1819,-6.74974,7.04552
1820,-7.43106,6.85789
1821,-7.04185,6.94904
1822,-2.87432,4.01350
1823,-2.79898,3.97057
1824,-3.03323,4.05450
1825,-2.68646,3.95295
1826,-2.66459,3.93040
1827,6.12541,6.19617
1828,6.35103,6.22941
1829,0.64942,3.44712
1830,0.79656,3.41883
1831,0.66561,3.35569
1832,0.96333,3.44442
1833,6.37187,6.00144
1834,6.19902,6.09311
1835,6.68976,5.97017
1836,6.54013,6.04748
1837,-4.72222,4.88233
1838,-4.78849,4.81791
1839,-4.51236,4.79364
1840,-4.87264,4.95533
1841,-5.06266,4.92978
1842,-4.29104,4.72615
1843,-4.52846,4.73477
1844,-3.57023,4.29799
1845,-3.40382,4.23431
1846,-3.38185,4.25768
1847,-3.65410,4.28858
1848,-3.08154,4.07660
1849,-2.92493,4.02904
1850,-3.11660,4.10773
1851,-2.88611,4.00449
1852,5.82634,5.40394
1853,5.49026,5.53003
1854,-6.96780,6.50062
1855,-7.30732,6.46363
1856,-7.30550,6.38845
1857,-6.66308,6.59173
1858,-7.01964,6.58158
1859,7.26141,6.86034
1860,7.12293,6.90001
1861,7.47300,6.82745
1862,7.03403,6.89192
1863,6.87656,6.95916
1864,3.56394,4.33926
1865,3.70777,4.34047
1866,3.50959,4.27021
1867,3.89988,4.38264
1868,3.70151,4.30250
1869,-6.60077,6.46687
1870,-6.72298,6.39426
1871,-2.26212,3.81461
1872,-1.88955,3.67086
1873,-1.98458,3.72697
1874,4.86594,4.95490
1875,5.10280,4.95419
1876,5.15167,5.03769
1877,5.18314,4.91470
1878,5.40877,4.98862
1879,2.28742,3.80968
1880,2.51603,3.87650
1881,2.45662,3.87601
1882,2.17558,3.75220
1883,2.39883,3.83509
1884,6.63886,5.73327
1885,6.56776,5.82544
1886,6.53782,5.78191
1887,-1.35608,3.59225
1888,-1.30111,3.52357
1889,-1.12244,3.51491
1890,-1.56940,3.66252
1891,6.95891,6.19586
1892,7.30017,6.09444
1893,7.12329,6.30176
1894,6.94353,6.25929
1895,6.70907,6.36457
1896,7.49776,6.25723
1897,7.35279,6.19411
1898,-5.83929,5.26566
1899,-5.89257,5.18207
1900,-5.54732,5.16858
1901,-6.10875,5.32375
1902,-6.19964,5.24937
1903,-1.75454,3.69392
1904,-1.75054,3.64262
1905,-1.96060,3.76451
1906,3.02745,4.03634
1907,5.23815,4.89595
1908,5.21785,4.82613
1909,4.88191,4.79971
1910,5.58012,4.97547
1911,5.55240,4.88566
1912,4.07252,4.40202
1913,4.16444,4.47478
1914,1.87998,3.74591
1915,1.79398,3.67447
1916,2.09913,3.77434
1917,1.64317,3.71613
1918,1.61186,3.64015
1919,2.32353,3.84904
1920,2.58057,3.91541
1921,2.84378,3.99238
1922,2.68398,3.92089
1923,-4.79873,4.67252
1924,-4.58345,4.67306
1925,-4.43074,4.58375
1926,-5.16653,4.75679
1927,-4.87352,4.75464
1928,-7.94213,6.46064
1929,-7.52309,6.55313
1930,-7.68486,6.57261
1931,-8.14361,6.35878
1932,-7.54884,6.48600
1933,8.44135,6.56096
1934,8.47900,6.51945
1935,9.08701,6.42379
1936,8.07056,6.65860
1937,8.52000,6.59484
1938,7.95769,6.73942
1939,8.24392,6.68346
1940,8.70413,6.56491
1941,8.16664,6.68946
1942,0.41184,3.68782
1943,0.13184,3.66078
1944,0.17555,3.73269
1945,0.60536,3.61950
1946,0.27822,3.56116
1947,-8.01292,5.79632
1948,-8.54629,5.84916
1949,-8.68421,5.69514
1950,-7.47816,5.89983
1951,0.54774,3.79051
1952,0.74377,3.72883
1953,-0.12901,3.80061
1954,0.26972,3.86991
1955,-5.08067,4.56453
1956,-5.61237,4.65676
1957,-5.30472,4.66801
1958,-4.85502,4.49311
1959,-5.29881,4.56536
1960,-5.91392,4.80825
1961,-5.87596,4.87533
1962,-5.93219,4.72043
1963,-6.70175,5.24397
1964,-7.00090,5.16865
1965,-6.53865,5.10570
1966,-7.55090,5.16818
1967,-6.94003,5.08564
1968,-2.04668,3.91349
1969,-2.20429,3.98427
1970,-1.77766,3.93192
1971,-2.60136,4.06740
1972,-2.14915,4.05452
1973,7.95597,5.41509
1974,7.62389,5.51186
1975,8.39946,5.53485
1976,7.60345,5.31763
1977,7.19704,5.38968
1978,-9.44681,5.96171
1979,-8.72156,6.03015
1980,-8.93536,6.10500
1981,-9.92964,5.85475
1982,-9.15668,5.87421
1983,8.79714,5.47783
1984,8.39460,5.55964
1985,8.16431,5.45504
1986,9.23412,5.57292
1987,1.13374,3.99708
1988,1.60341,4.00604
1989,1.27377,3.92136
1990,2.12904,4.07374
1991,1.81673,3.96726
1992,-3.13043,4.17462
1993,-3.43457,4.20398
1994,-3.82158,4.27800
1995,-17.41970,5.23841
1996,-19.80765,5.25781
1997,-15.71560,5.18353
1998,-18.35921,5.16951
1999,-29.73446,5.20180
2000,-26.29348,5.25460
2001,-25.94710,5.19122
2002,-32.51047,5.20041
2003,-29.35272,5.24809
2004,-7.95268,5.20865
2005,-8.00818,5.09277
2006,-8.65105,5.19555
2007,-9.03852,5.12021
2008,-5.54512,6.58268
2009,-5.41338,6.59190
2010,-5.40907,6.62540
2011,-5.51929,6.62775
2012,-5.40101,6.65497
2013,-5.04221,6.12499
2014,-5.05216,6.16312
2015,-5.16409,6.14114
2016,-5.12863,6.08709
2017,-5.27978,6.08985
2018,3.48588,4.62694
2019,3.54244,4.62024
2020,3.54424,4.59263
2021,5.02622,5.91113
2022,4.91387,5.95015
2023,5.03140,5.96221
2024,5.16950,5.92539
2025,3.10823,4.35308
2026,3.14509,4.37665
2027,3.19604,4.36984
2028,3.21552,4.41042
2029,3.09470,4.32784
2030,3.96239,5.00461
2031,-5.46453,6.67272
2032,-4.92330,5.95306
2033,-4.85952,5.91872
2034,-4.96288,5.89420
2035,-4.80219,5.33001
2036,-4.83350,5.49190
2037,-5.53395,6.85818
2038,-5.50844,6.83543
2039,-5.64072,6.81257
2040,-5.55271,6.80055
2041,5.39607,6.58680
2042,5.34108,6.55823
2043,5.46179,6.53059
2044,5.25892,5.97462
2045,5.27939,6.16801
2046,4.15739,5.19708
2047,4.26802,5.19801
2048,4.11234,4.72951
2049,-4.28148,5.30516
2050,-4.25395,5.26721
2051,-4.19807,4.80051
2052,-4.15620,4.85016
2053,1.61135,3.31720
2054,1.62424,3.45604
2055,-0.21923,2.99042
2056,-0.18649,3.02546
2057,-0.23871,3.02395
2058,-0.22522,3.05060
2059,1.82602,3.55466
2060,4.69415,5.71131
2061,4.63627,5.28756
2062,4.72014,5.74622
2063,4.80279,5.71713
2064,5.22047,6.37609
2065,5.24104,6.40844
2066,5.14735,5.97231
2067,5.12321,5.94067
2068,0.47459,3.06137
2069,-5.31300,6.50866
2070,-5.79655,7.32491
2071,-5.65176,6.88686
2072,-5.64870,6.91943
2073,-3.98333,4.78995
2074,-5.73174,7.20821
2075,-5.59273,6.75177
2076,-5.71149,7.18984
2077,4.19654,5.04425
2078,4.55105,5.53983
2079,4.47319,5.11400
2080,4.43540,5.11765
2081,-2.00213,3.53537
2082,-1.99466,3.64885
2083,-2.05250,3.67962
2084,5.69878,7.10224
2085,4.09177,4.87418
2086,4.14256,5.16907
2087,-2.73116,4.09626
2088,-5.65436,6.85608
2089,-5.80151,7.34630
2090,-5.65651,6.92949
2091,-5.78310,7.28049
2092,-5.62950,6.87062
2093,-5.63460,6.80489
2094,-4.53706,5.53294
2095,-4.47455,5.19735
2096,-4.59222,5.57080
2097,-3.96336,5.00339
2098,-5.62193,6.99255
2099,-3.10180,4.33606
2100,-3.07611,4.10225
2101,-3.02265,3.99868
2102,-4.31704,5.31483
2103,-4.25928,5.09153
2104,-4.21826,4.96074
2105,5.48497,6.62007
2106,-4.54820,5.18070
2107,-4.65338,5.66416
2108,-4.61830,5.61340
2109,4.21380,5.24768
2110,2.91479,3.97535
2111,3.01378,4.28329
2112,2.94143,4.22946
2113,4.74752,5.75846
2114,4.61803,5.43392
2115,4.75060,5.71947
2116,-5.07435,5.80633
2117,-5.16123,6.26431
2118,-5.04835,5.82845
2119,-5.68452,7.13147
2120,-5.57143,6.77983
2121,-5.72061,7.15060
2122,4.89157,5.91505
2123,4.77007,5.51974
2124,4.80198,5.46345
2125,-2.29543,3.59658
2126,-2.39091,3.87259
2127,-2.35330,3.65242
2128,4.68998,5.68956
2129,-0.81991,3.16788
2130,-0.74126,3.12726
2131,0.81173,3.08840
2132,-5.23894,6.05454
2133,-5.38134,6.55845
2134,-5.32571,6.52602
2135,5.27337,6.21573
2136,5.23836,6.27222
2137,-2.15061,3.57194
2138,-2.16355,3.73826
2139,-2.09177,3.52586
2140,-5.24921,6.40184
2141,-5.17205,5.99573
