,H,Mu
7403,0.35940,1.00000
7404,0.12237,1.00000
7405,1.48519,1.00000
7406,1.47844,1.00000
7407,1.09912,1.00000
7408,1.30823,1.00000
7409,1.17687,1.00000
7410,0.76982,1.00000
7411,1.37739,1.00000
7412,1.16436,1.00000
7413,1.20897,1.00000
7414,1.09190,1.00000
7415,1.56004,1.00000
7416,1.07313,1.00000
7417,1.73847,1.00000
7418,0.50516,1.00000
7419,0.68721,1.00000
7420,1.61822,1.00000
7421,1.59542,1.00000
7422,0.87327,1.00000
7423,1.75734,1.00000
7424,1.14612,1.00000
7425,0.85703,1.00000
7426,0.64417,1.00000
7427,0.59379,1.00000
7428,0.90538,1.00000
7429,0.62795,1.00000
7430,0.97870,1.00000
7431,1.25670,1.00000
7432,0.38299,1.00000
7433,0.63368,1.00000
7434,1.62958,1.00000
7435,1.64257,1.00000
7436,1.50937,1.00000
7437,1.05009,1.00000
7438,0.91199,1.00000
7439,0.97612,1.00000
7440,1.58183,1.00000
7441,1.38899,1.00000
7442,1.30395,1.00000
7443,1.28733,1.00000
7444,1.71385,1.00000
7445,1.58425,1.00000
7446,1.36960,1.00000
7447,1.52925,1.00000
7448,1.32139,1.00000
7449,1.55481,1.00000
7450,1.61061,1.00000
7451,0.62113,1.00000
7452,0.92168,1.00000
7453,1.01343,1.00000
7454,1.01164,1.00000
7455,0.99569,1.00000
7456,1.12649,1.00000
7457,1.00172,1.00000
7458,0.77980,1.00000
7459,0.60940,1.00000
7460,1.49790,1.00000
7461,1.50821,1.00000
7462,0.74005,1.00000
7463,0.68770,1.00000
7464,0.43415,1.00000
7465,0.48603,1.00000
7466,1.48188,1.00000
7467,1.51541,1.00000
7468,0.30455,1.00000
7469,0.78930,1.00000
7470,1.08161,1.00000
7471,1.43910,1.00000
7472,1.35666,1.00000
7473,0.72068,1.00000
7474,0.80674,1.00000
7475,0.30678,1.00000
7476,1.22401,1.00000
7477,0.73925,1.00000
7478,1.30524,1.00000
7479,1.25089,1.00000
7480,0.87029,1.00000
7481,0.82359,1.00000
7482,0.91498,1.00000
7483,0.86873,1.00000
7484,1.28832,1.00000
7485,1.01264,1.00000
7486,1.72728,1.00000
7487,1.54728,1.00000
7488,1.25289,1.00000
7489,1.46803,1.00000
7490,0.90017,1.00000
7491,1.16844,1.00000
7492,0.48938,1.00000
7493,0.88200,1.00000
7494,0.85673,1.00000
7495,1.34054,1.00000
7496,1.60612,1.00000
7497,0.80014,1.00000
7498,0.78591,1.00000
7499,1.18166,1.00000
7500,1.34140,1.00000
7501,1.52866,1.00000
7502,1.49782,1.00000
7503,0.85433,1.00000
7504,0.97871,1.00000
7505,1.42478,1.00000
7506,1.00113,1.00000
7507,0.45261,1.00000
7508,0.89139,1.00000
7509,1.07489,1.00000
7510,0.89364,1.00000
7511,0.93822,1.00000
7512,1.22478,1.00000
7513,1.28577,1.00000
7514,0.57154,1.00000
7515,0.65733,1.00000
7516,0.91122,1.00000
7517,1.17889,1.00000
7518,0.72444,1.00000
7519,1.06676,1.00000
7520,0.80691,1.00000
7521,0.42738,1.00000
7522,1.24159,1.00000
7523,0.82123,1.00000
7524,0.52711,1.00000
7525,0.80184,1.00000
7526,0.98042,1.00000
7527,0.62467,1.00000
7528,1.01396,1.00000
7529,1.58753,1.00000
7530,1.37388,1.00000
7531,1.60777,1.00000
7532,1.69053,1.00000
7533,1.68026,1.00000
7534,1.67232,1.00000
7535,1.47233,1.00000
7536,1.36239,1.00000
7537,0.87013,1.00000
7538,1.22056,1.00000
7539,0.97152,1.00000
7540,0.84847,1.00000
7541,1.20755,1.00000
7542,1.05962,1.00000
7543,0.90181,1.00000
7544,1.54804,1.00000
7545,1.24608,1.00000
7546,1.07415,1.00000
7547,1.74986,1.00000
7548,1.68588,1.00000
7549,0.65721,1.00000
7550,0.90321,1.00000
7551,0.90011,1.00000
7552,0.98728,1.00000
7553,0.78406,1.00000
7554,0.90392,1.00000
7555,1.39600,1.00000
7556,1.24575,1.00000
7557,1.51877,1.00000
7558,1.36168,1.00000
7559,1.67498,1.00000
7560,1.70430,1.00000
7561,0.98209,1.00000
7562,1.37062,1.00000
7563,1.27172,1.00000
7564,1.44653,1.00000
7565,1.38829,1.00000
7566,0.64883,1.00000
7567,0.94216,1.00000
7568,0.47649,1.00000
7569,0.74893,1.00000
7570,1.40151,1.00000
7571,1.74922,1.00000
7572,0.98268,1.00000
7573,0.74613,1.00000
7574,0.86643,1.00000
7575,0.94321,1.00000
7576,0.10672,1.00000
7577,0.54033,1.00000
7578,0.42617,1.00000
7579,0.67349,1.00000
7580,0.92016,1.00000
7581,0.13950,1.00000
7582,0.31976,1.00000
7583,1.16055,1.00000
7584,1.35670,1.00000
7585,0.36303,1.00000
7586,0.49503,1.00000
7587,1.67402,1.00000
7588,1.63578,1.00000
7589,1.12367,1.00000
7590,0.93562,1.00000
7591,0.88132,1.00000
7592,1.04631,1.00000
7593,0.25075,1.00000
7594,1.69099,1.00000
7595,1.74428,1.00000
7596,0.58354,1.00000
7597,1.43749,1.00000
7598,1.11480,1.00000
7599,0.69645,1.00000
7600,0.86198,1.00000
7601,0.81699,1.00000
7602,0.68702,1.00000
7603,1.02287,1.00000
7604,1.00097,1.00000
7605,1.00293,1.00000
7606,1.31119,1.00000
7607,1.55244,1.00000
7608,1.28051,1.00000
7609,1.36569,1.00000
7610,0.98032,1.00000
7611,0.61585,1.00000
7612,0.05361,1.00000
7613,0.54383,1.00000
7614,0.86750,1.00000
7615,0.48533,1.00000
7616,0.07027,1.00000
7617,0.84421,1.00000
7618,0.27165,1.00000
7619,1.24328,1.00000
7620,0.27479,1.00000
7621,1.46908,1.00000
7622,1.38183,1.00000
7623,1.44110,1.00000
7624,1.72504,1.00000
7625,1.36156,1.00000
7626,0.97351,1.00000
7627,0.88440,1.00000
7628,1.00227,1.00000
7629,1.31079,1.00000
7630,1.44881,1.00000
7631,1.12349,1.00000
7632,1.12304,1.00000
7633,0.79190,1.00000
7634,1.72858,1.00000
7635,1.15538,1.00000
7636,1.52663,1.00000
7637,1.53329,1.00000
7638,1.08191,1.00000
7639,0.97064,1.00000
7640,1.75725,1.00000
7641,1.60663,1.00000
7642,0.67708,1.00000
7643,1.08847,1.00000
7644,1.08119,1.00000
7645,0.83828,1.00000
7646,0.86310,1.00000
7647,0.81780,1.00000
7648,1.30286,1.00000
7649,1.35673,1.00000
7650,0.13468,1.00000
7651,0.85855,1.00000
7652,0.33755,1.00000
7653,0.51932,1.00000
7654,0.60000,1.00000
7655,1.20079,1.00000
7656,0.13717,1.00000
7657,0.77532,1.00000
7658,0.76402,1.00000
7659,0.17000,1.00000
7660,1.73526,1.00000
7661,1.47545,1.00000
7662,1.49154,1.00000
7663,0.27518,1.00000
7664,1.46190,1.00000
7665,1.17400,1.00000
7666,0.95737,1.00000
7667,1.34880,1.00000
7668,1.37402,1.00000
7669,0.91010,1.00000
7670,1.54082,1.00000
7671,1.00353,1.00000
7672,0.97917,1.00000
7673,0.77627,1.00000
7674,1.54050,1.00000
7675,1.40264,1.00000
7676,0.79547,1.00000
7677,0.41433,1.00000
7678,1.47837,1.00000
7679,1.02129,1.00000
7680,1.69297,1.00000
7681,0.33348,1.00000
7682,1.64845,1.00000
7683,1.20750,1.00000
7684,1.04825,1.00000
7685,1.75613,1.00000
7686,1.54783,1.00000
7687,0.93949,1.00000
7688,0.13926,1.00000
7689,1.03249,1.00000
7690,0.67793,1.00000
7691,1.01436,1.00000
7692,0.99364,1.00000
7693,1.10231,1.00000
7694,0.15007,1.00000
7695,1.11464,1.00000
7696,1.14809,1.00000
7697,1.15221,1.00000
7698,1.25832,1.00000
7699,0.31081,1.00000
7700,1.25268,1.00000
7701,0.68852,1.00000
7702,1.26864,1.00000
7703,1.01709,1.00000
7704,0.23459,1.00000
7705,1.45460,1.00000
7706,0.62924,1.00000
7707,0.93924,1.00000
7708,1.51421,1.00000
7709,1.61812,1.00000
7710,0.26243,1.00000
7711,0.27412,1.00000
7712,1.64581,1.00000
7713,1.65729,1.00000
7714,0.43601,1.00000
7715,1.69490,1.00000
7716,1.73169,1.00000
7717,1.72634,1.00000
7718,1.50498,1.00000
7719,1.77023,1.00000
7720,0.33846,1.00000
7721,1.75360,1.00000
7722,0.26499,1.00000
7723,1.00070,1.00000
7724,1.76815,1.00000
7725,0.27125,1.00000
7726,1.68664,1.00000
7727,1.73697,1.00000
7728,0.23378,1.00000
7729,1.71970,1.00000
7730,1.70816,1.00000
7731,1.69619,1.00000
7732,0.83459,1.00000
7733,1.62480,1.00000
7734,0.20691,1.00000
7735,1.64204,1.00000
7736,0.25890,1.00000
7737,1.47768,1.00000
7738,0.23535,1.00000
7739,1.41625,1.00000
7740,1.51031,1.00000
7741,1.11785,1.00000
7742,1.31919,1.00000
7743,1.40655,1.00000
7744,0.59809,1.00000
7745,1.39727,1.00000
7746,0.09872,1.00000
7747,1.15692,1.00000
7748,1.26420,1.00000
7749,0.08751,1.00000
7750,1.13035,1.00000
7751,1.10695,1.00000
7752,1.11493,1.00000
7753,0.04200,1.00000
7754,0.85979,1.00000
7755,0.30732,1.00000
7756,1.04371,1.00000
7757,0.13408,1.00000
7758,0.42344,1.00000
7759,0.90646,1.00000
7760,0.23943,1.00000
7761,0.97731,1.00000
7762,0.41547,1.00000
7763,1.00356,1.00000
7764,1.01603,1.00000
7765,0.12972,1.00000
7766,1.00606,1.00000
7767,0.79341,1.00000
7768,1.06560,1.00000
7769,1.11058,1.00000
7770,1.13351,1.00000
7771,0.21493,1.00000
7772,1.04482,1.00000
7773,1.24426,1.00000
7774,0.29024,1.00000
7775,1.23953,1.00000
7776,1.37167,1.00000
7777,1.20323,1.00000
7778,0.88003,1.00000
7779,1.31716,1.00000
7780,1.21479,1.00000
7781,1.47498,1.00000
7782,0.64464,1.00000
7783,1.45929,1.00000
7784,0.24941,1.00000
7785,1.56250,1.00000
7786,1.57378,1.00000
7787,1.04568,1.00000
7788,0.29593,1.00000
7789,0.28030,1.00000
7790,1.69154,1.00000
7791,0.90534,1.00000
7792,1.64029,1.00000
7793,0.83976,1.00000
7794,1.74186,1.00000
7795,1.74709,1.00000
7796,0.27791,1.00000
7797,0.31163,1.00000
7798,0.92050,1.00000
7799,1.70921,1.00000
7800,0.89012,1.00000
7801,1.45818,1.00000
7802,0.20977,1.00000
7803,1.59299,1.00000
7804,0.22463,1.00000
7805,1.56531,1.00000
7806,0.49843,1.00000
7807,1.56257,1.00000
7808,0.66347,1.00000
7809,1.54826,1.00000
7810,0.20344,1.00000
7811,1.53734,1.00000
7812,1.48419,1.00000
7813,0.48010,1.00000
7814,1.21631,1.00000
7815,1.28895,1.00000
7816,0.13069,1.00000
7817,1.34455,1.00000
7818,0.92399,1.00000
7819,0.41275,1.00000
7820,0.37454,1.00000
7821,1.25339,1.00000
7822,0.05750,1.00000
7823,1.13386,1.00000
7824,0.06627,1.00000
7825,1.13135,1.00000
7826,0.05827,1.00000
7827,1.04896,1.00000
7828,0.87203,1.00000
7829,0.07386,1.00000
7830,1.01862,1.00000
7831,0.04109,1.00000
7832,1.03479,1.00000
7833,0.99275,1.00000
7834,0.07456,1.00000
7835,0.97824,1.00000
7836,0.00000,100.00000
7837,0.00000,100.00000
7838,0.00002,100.00000
7839,0.00002,100.00000
7840,0.00003,100.00000
7841,0.00003,100.00000
7842,0.00001,100.00000
7843,0.00001,100.00000
7844,0.00000,100.00000
7845,0.00000,100.00000
7846,0.00000,100.00000
7847,0.00001,100.00000
7848,0.00001,100.00000
7849,0.00010,100.00000
7850,0.00017,100.00000
7851,0.00001,100.00000
7852,0.00002,100.00000
7853,0.00001,100.00000
7854,0.00001,100.00000
7855,0.00002,100.00000
7856,0.00002,100.00000
7857,0.00001,100.00000
7858,0.00001,100.00000
7859,0.00000,100.00000
7860,0.00005,100.00000
7861,0.00000,100.00000
7862,0.00000,100.00000
7863,0.00000,100.00000
7864,0.00000,100.00000
7865,0.00000,100.00000
7866,0.00000,100.00000
7867,0.00000,100.00000
7868,0.00000,100.00000
7869,0.00000,100.00000
7870,0.00000,100.00000
7871,0.00001,100.00000
7872,0.00002,100.00000
7873,0.00000,100.00000
7874,0.00000,100.00000
7875,0.00001,100.00000
7876,0.00001,100.00000
7877,0.00002,100.00000
7878,0.00002,100.00000
7879,0.00002,100.00000
7880,0.00001,100.00000
7881,0.00002,100.00000
7882,0.00003,100.00000
7883,0.00001,100.00000
7884,0.00001,100.00000
7885,0.00001,100.00000
7886,0.00000,100.00000
7887,0.00003,100.00000
7888,0.00003,100.00000
7889,0.00002,100.00000
7890,0.00003,100.00000
7891,0.00006,100.00000
7892,0.00004,100.00000
7893,0.00022,100.00000
7894,0.00022,100.00000
7895,0.00005,100.00000
7896,0.00004,100.00000
7897,0.00001,100.00000
7898,0.00001,100.00000
7899,0.00004,100.00000
7900,0.00004,100.00000
7901,0.00001,100.00000
7902,0.00000,100.00000
7903,0.00000,100.00000
7904,0.00000,100.00000
7905,0.00003,100.00000
7906,0.00002,100.00000
7907,0.00000,100.00000
7908,0.00000,100.00000
7909,0.00020,100.00000
7910,0.00016,100.00000
7911,0.00000,100.00000
7912,0.00001,100.00000
7913,0.00000,100.00000
7914,0.00002,100.00000
7915,0.00000,100.00000
7916,0.00001,100.00000
7917,0.00022,100.00000
7918,0.00001,100.00000
7919,0.00000,100.00000
7920,0.00000,100.00000
7921,0.00000,100.00000
7922,0.00000,100.00000
7923,0.00001,100.00000
7924,0.00001,100.00000
7925,0.00000,100.00000
7926,0.00001,100.00000
7927,0.00001,100.00000
7928,0.00000,100.00000
7929,0.00001,100.00000
7930,0.00000,100.00000
7931,0.00000,100.00000
7932,0.00000,100.00000
7933,0.00001,100.00000
7934,0.00001,100.00000
7935,0.00000,100.00000
7936,0.00000,100.00000
7937,0.00033,100.00000
7938,0.00020,100.00000
7939,0.00000,100.00000
7940,0.00000,100.00000
7941,0.00000,100.00000
7942,0.00000,100.00000
7943,0.00001,100.00000
7944,0.00002,100.00000
7945,0.00033,100.00000
7946,0.00000,100.00000
7947,0.00000,100.00000
7948,0.00000,100.00000
7949,0.00000,100.00000
7950,0.00001,100.00000
7951,0.00001,100.00000
7952,0.00000,100.00000
7953,0.00000,100.00000
7954,0.00001,100.00000
7955,0.00001,100.00000
7956,0.00002,100.00000
7957,0.00002,100.00000
7958,0.00002,100.00000
7959,0.00001,100.00000
7960,0.00002,100.00000
7961,0.00003,100.00000
7962,0.00001,100.00000
7963,0.00000,100.00000
7964,0.00000,100.00000
7965,0.00000,100.00000
7966,0.00001,100.00000
7967,0.00000,100.00000
7968,0.00000,100.00000
7969,0.00000,100.00000
7970,0.00000,100.00000
7971,0.00001,100.00000
7972,0.00001,100.00000
7973,0.00000,100.00000
7974,0.00000,100.00000
7975,0.00000,100.00000
7976,0.00000,100.00000
7977,0.00000,100.00000
7978,0.00000,100.00000
7979,0.00000,100.00000
7980,0.00000,100.00000
7981,0.00001,100.00000
7982,0.00001,100.00000
7983,0.00000,100.00000
7984,0.00000,100.00000
7985,0.00000,100.00000
7986,0.00000,100.00000
7987,0.00003,100.00000
7988,0.00000,100.00000
7989,0.00000,100.00000
7990,0.00004,100.00000
7991,0.00002,100.00000
7992,0.00000,100.00000
7993,0.00000,100.00000
7994,0.00000,100.00000
7995,0.00000,100.00000
7996,0.00000,100.00000
7997,0.00001,100.00000
7998,0.00000,100.00000
7999,0.00000,100.00000
8000,0.00000,100.00000
8001,0.00000,100.00000
8002,0.00001,100.00000
8003,0.00000,100.00000
8004,0.00000,100.00000
8005,0.00001,100.00000
8006,0.00000,100.00000
8007,0.00000,100.00000
8008,0.00001,100.00000
8009,0.00001,100.00000
8010,0.00000,100.00000
8011,0.00000,100.00000
8012,0.00000,100.00000
8013,0.00001,100.00000
8014,0.00000,100.00000
8015,0.00000,100.00000
8016,0.00001,100.00000
8017,0.00000,100.00000
8018,0.00001,100.00000
8019,0.00001,100.00000
8020,0.00001,100.00000
8021,0.00001,100.00000
8022,0.00000,100.00000
8023,0.00000,100.00000
8024,0.00000,100.00000
8025,0.00000,100.00000
8026,0.00000,100.00000
8027,0.00001,100.00000
8028,0.00001,100.00000
8029,0.00001,100.00000
8030,0.00000,100.00000
8031,0.00000,100.00000
8032,0.00001,100.00000
8033,0.00001,100.00000
8034,0.00001,100.00000
8035,0.00001,100.00000
8036,0.00000,100.00000
8037,0.00000,100.00000
8038,0.00000,100.00000
8039,0.00035,100.00000
8040,0.00036,100.00000
8041,0.00002,100.00000
8042,0.00001,100.00000
8043,0.00032,100.00000
8044,0.00033,100.00000
8045,0.00001,100.00000
8046,0.00000,100.00000
8047,0.00001,100.00000
8048,0.00001,100.00000
8049,0.00000,100.00000
8050,0.00000,100.00000
8051,0.00003,100.00000
8052,0.00002,100.00000
8053,0.00000,100.00000
8054,0.00000,100.00000
8055,0.00004,100.00000
8056,0.00003,100.00000
8057,0.00003,100.00000
8058,0.00002,100.00000
8059,0.00031,100.00000
8060,0.00023,100.00000
8061,0.00000,100.00000
8062,0.00000,100.00000
8063,0.00002,100.00000
8064,0.00002,100.00000
8065,0.00000,100.00000
8066,0.00000,100.00000
8067,0.00000,100.00000
8068,0.00002,100.00000
8069,0.00001,100.00000
8070,0.00005,100.00000
8071,0.00004,100.00000
8072,0.00003,100.00000
8073,0.00005,100.00000
8074,0.00001,100.00000
8075,0.00000,100.00000
8076,0.00000,100.00000
8077,0.00001,100.00000
8078,0.00000,100.00000
8079,0.00030,100.00000
8080,0.00019,100.00000
8081,0.00022,100.00000
8082,0.00001,100.00000
8083,0.00001,100.00000
8084,0.00005,100.00000
8085,0.00003,100.00000
8086,0.00003,100.00000
8087,0.00004,100.00000
8088,0.00004,100.00000
8089,0.00003,100.00000
8090,0.00000,100.00000
8091,0.00000,100.00000
8092,0.00000,100.00000
8093,0.00001,100.00000
8094,0.00000,100.00000
8095,0.00000,100.00000
8096,0.00000,100.00000
8097,0.00018,100.00000
8098,0.00000,100.00000
8099,0.00000,100.00000
8100,0.00004,100.00000
8101,0.00006,100.00000
8102,0.00001,100.00000
8103,0.00000,100.00000
8104,0.00000,100.00000
8105,0.00000,100.00000
8106,0.00000,100.00000
8107,0.00000,100.00000
8108,0.00002,100.00000
8109,0.00003,100.00000
8110,0.00000,100.00000
8111,0.00000,100.00000
8112,0.00001,100.00000
8113,0.00002,100.00000
8114,0.00001,100.00000
8115,0.00000,100.00000
8116,0.00000,100.00000
8117,0.00000,100.00000
8118,0.00000,100.00000
8119,0.00000,100.00000
8120,0.00000,100.00000
8121,0.00000,100.00000
8122,0.00000,100.00000
8123,0.00000,100.00000
8124,0.00000,100.00000
8125,0.00001,100.00000
8126,0.00001,100.00000
8127,0.00004,100.00000
8128,0.00000,100.00000
8129,0.00000,100.00000
8130,0.00012,100.00000
8131,0.00009,100.00000
8132,0.00000,100.00000
8133,0.00000,100.00000
8134,0.00000,100.00000
8135,0.00000,100.00000
8136,0.00001,100.00000
8137,0.00002,100.00000
8138,0.00001,100.00000
8139,0.00000,100.00000
8140,0.00000,100.00000
8141,0.00000,100.00000
8142,0.00000,100.00000
8143,0.00000,100.00000
8144,0.00001,100.00000
8145,0.00001,100.00000
8146,0.00000,100.00000
8147,0.00001,100.00000
8148,0.00001,100.00000
8149,0.00000,100.00000
8150,0.00001,100.00000
8151,0.00002,100.00000
8152,0.00004,100.00000
8153,0.00000,100.00000
8154,0.00000,100.00000
8155,0.00000,100.00000
8156,0.00002,100.00000
8157,0.00003,100.00000
8158,0.00001,100.00000
8159,0.00001,100.00000
8160,0.00000,100.00000
8161,0.00000,100.00000
8162,0.00000,100.00000
8163,0.00000,100.00000
8164,0.00000,100.00000
8165,0.00000,100.00000
8166,0.00001,100.00000
8167,0.00001,100.00000
8168,0.00001,100.00000
8169,0.00001,100.00000
8170,0.00000,100.00000
8171,0.00000,100.00000
8172,0.00000,100.00000
8173,0.00000,100.00000
8174,0.00006,100.00000
8175,0.00004,100.00000
8176,0.00004,100.00000
8177,0.00000,100.00000
8178,0.00000,100.00000
8179,0.00000,100.00000
8180,0.00000,100.00000
8181,0.00000,100.00000
8182,0.00000,100.00000
8183,0.00000,100.00000
8184,0.00020,100.00000
8185,0.00014,100.00000
8186,0.00000,100.00000
8187,0.00001,100.00000
8188,0.00001,100.00000
8189,0.00034,100.00000
8190,0.00018,100.00000
8191,0.00000,100.00000
8192,0.00000,100.00000
8193,0.00000,100.00000
8194,0.00000,100.00000
8195,0.00010,100.00000
8196,0.00016,100.00000
8197,0.00003,100.00000
8198,0.00004,100.00000
8199,0.00001,100.00000
8200,0.00001,100.00000
8201,0.00000,100.00000
8202,0.00000,100.00000
8203,0.00000,100.00000
8204,0.00000,100.00000
8205,0.00005,100.00000
8206,0.00004,100.00000
8207,0.00010,100.00000
8208,0.00007,100.00000
8209,0.00000,100.00000
8210,0.00004,100.00000
8211,0.00003,100.00000
8212,0.00000,100.00000
8213,0.00001,100.00000
8214,0.00000,100.00000
8215,0.00000,100.00000
8216,0.00005,100.00000
8217,0.00003,100.00000
8218,0.00005,100.00000
8219,0.00016,100.00000
8220,0.00014,100.00000
8221,0.00005,100.00000
8222,0.00003,100.00000
8223,0.00002,100.00000
8224,0.00002,100.00000
8225,0.00003,100.00000
8226,0.00002,100.00000
8227,0.00000,100.00000
8228,0.00003,100.00000
8229,0.00002,100.00000
8230,0.00000,100.00000
8231,0.00000,100.00000
8232,0.00001,100.00000
8233,0.00000,100.00000
8234,0.00001,100.00000
8235,0.00001,100.00000
8236,0.00000,100.00000
8237,0.00001,100.00000
8238,0.00010,100.00000
8239,0.00011,100.00000
8240,0.00006,100.00000
8241,0.00000,100.00000
8242,0.00000,100.00000
8243,0.00000,100.00000
8244,0.00000,100.00000
8245,0.00000,100.00000
8246,0.00000,100.00000
8247,0.00003,100.00000
8248,0.00002,100.00000
8249,0.00010,100.00000
8250,0.00008,100.00000
8251,0.00000,100.00000
8252,0.00001,100.00000
8253,0.00000,100.00000
8254,0.00000,100.00000
8255,0.00009,100.00000
8256,0.00014,100.00000
8257,0.00002,100.00000
8258,0.00001,100.00000
8259,0.00001,100.00000
8260,0.00001,100.00000
8261,0.00002,100.00000
8262,0.00003,100.00000
8263,0.00002,100.00000
8264,0.00001,100.00000
8265,0.00001,100.00000
8266,0.00001,100.00000
8267,0.00001,100.00000
8268,0.00001,100.00000
8269,0.00000,100.00000
8270,0.00001,100.00000
8271,0.00000,100.00000
8272,0.00001,100.00000
8273,0.00001,100.00000
8274,0.00000,100.00000
8275,0.00001,100.00000
8276,0.00005,100.00000
8277,0.00003,100.00000
8278,0.00000,100.00000
8279,0.00000,100.00000
8280,0.00000,100.00000
8281,0.00000,100.00000
8282,0.00000,100.00000
8283,0.00001,100.00000
8284,0.00005,100.00000
8285,0.00006,100.00000
8286,0.00000,100.00000
8287,0.00000,100.00000
8288,0.00001,100.00000
8289,0.00001,100.00000
8290,0.00000,100.00000
8291,0.00001,100.00000
8292,0.00000,100.00000
8293,0.00000,100.00000
8294,0.00009,100.00000
8295,0.00009,100.00000
8296,0.00000,100.00000
8297,0.00000,100.00000
8298,0.00003,100.00000
8299,0.00003,100.00000
8300,0.00006,100.00000
8301,0.00008,100.00000
8302,0.00000,100.00000
8303,0.00000,100.00000
8304,0.00027,100.00000
8305,0.00018,100.00000
8306,0.00000,100.00000
8307,0.00000,100.00000
8308,0.00001,100.00000
8309,0.00002,100.00000
8310,0.00003,100.00000
8311,0.00004,100.00000
8312,0.00004,100.00000
8313,0.00002,100.00000
8314,0.00002,100.00000
8315,0.00003,100.00000
8316,0.00003,100.00000
8317,0.00001,100.00000
8318,0.00001,100.00000
8319,0.00001,100.00000
8320,0.00001,100.00000
8321,0.00002,100.00000
8322,0.00003,100.00000
8323,0.00010,100.00000
8324,0.00012,100.00000
8325,0.00025,100.00000
8326,0.00001,100.00000
8327,0.00002,100.00000
8328,0.00005,100.00000
8329,0.00003,100.00000
8330,0.00000,100.00000
8331,0.00000,100.00000
8332,0.00001,100.00000
8333,0.00002,100.00000
8334,0.00005,100.00000
8335,0.00010,100.00000
8336,0.00000,100.00000
8337,0.00001,100.00000
8338,0.00000,100.00000
8339,0.00000,100.00000
8340,0.00005,100.00000
8341,0.00006,100.00000
8342,0.00000,100.00000
8343,0.00000,100.00000
8344,0.00000,100.00000
8345,0.00000,100.00000
8346,0.00006,100.00000
8347,0.00009,100.00000
8348,0.00001,100.00000
8349,0.00001,100.00000
8350,0.00000,100.00000
8351,0.00000,100.00000
8352,0.00000,100.00000
8353,0.00000,100.00000
8354,0.00002,100.00000
8355,0.00006,100.00000
8356,0.00008,100.00000
8357,0.00000,100.00000
8358,0.00000,100.00000
8359,0.00003,100.00000
8360,0.00003,100.00000
8361,0.00000,100.00000
8362,0.00000,100.00000
8363,0.00003,100.00000
8364,0.00002,100.00000
8365,0.00000,100.00000
8366,0.00000,100.00000
8367,0.00000,100.00000
8368,0.00000,100.00000
8369,0.00000,100.00000
8370,0.00000,100.00000
8371,0.00000,100.00000
8372,0.00000,100.00000
8373,0.00015,100.00000
8374,0.00003,100.00000
8375,0.00005,100.00000
8376,0.00002,100.00000
8377,0.00003,100.00000
8378,0.00002,100.00000
8379,0.00000,100.00000
8380,0.00000,100.00000
8381,0.00014,100.00000
8382,0.00009,100.00000
8383,0.00003,100.00000
8384,0.00000,100.00000
8385,0.00000,100.00000
8386,0.00000,100.00000
8387,0.00000,100.00000
8388,0.00001,100.00000
8389,0.00001,100.00000
8390,0.00000,100.00000
8391,0.00000,100.00000
8392,0.00006,100.00000
8393,0.00007,100.00000
8394,0.00000,100.00000
8395,0.00000,100.00000
8396,0.00000,100.00000
8397,0.00000,100.00000
8398,0.00004,100.00000
8399,0.00006,100.00000
8400,0.00000,100.00000
8401,0.00000,100.00000
8402,0.00000,100.00000
8403,0.00002,100.00000
8404,0.00004,100.00000
8405,0.00001,100.00000
8406,0.00001,100.00000
8407,0.00000,100.00000
8408,0.00000,100.00000
8409,0.00000,100.00000
8410,0.00000,100.00000
8411,0.00007,100.00000
8412,0.00004,100.00000
8413,0.00000,100.00000
8414,0.00000,100.00000
8415,0.00008,100.00000
8416,0.00010,100.00000
8417,0.00000,100.00000
8418,0.00000,100.00000
8419,0.00001,100.00000
8420,0.00002,100.00000
8421,0.00000,100.00000
8422,0.00000,100.00000
8423,0.00004,100.00000
8424,0.00005,100.00000
8425,0.00001,100.00000
8426,0.00001,100.00000
8427,0.00000,100.00000
8428,0.00000,100.00000
8429,0.00000,100.00000
8430,0.00000,100.00000
8431,0.00000,100.00000
8432,0.00000,100.00000
8433,0.00002,100.00000
8434,0.00002,100.00000
8435,0.00001,100.00000
8436,0.00001,100.00000
8437,0.00000,100.00000
8438,0.00000,100.00000
8439,0.00000,100.00000
8440,0.00001,100.00000
8441,0.00001,100.00000
8442,0.00001,100.00000
8443,0.00001,100.00000
8444,0.00000,100.00000
8445,0.00000,100.00000
8446,0.00000,100.00000
8447,0.00002,100.00000
8448,0.00002,100.00000
8449,0.00000,100.00000
8450,0.00000,100.00000
8451,0.00001,100.00000
8452,0.00000,100.00000
8453,0.00008,100.00000
8454,0.00009,100.00000
8455,0.00000,100.00000
8456,0.00000,100.00000
8457,0.00001,100.00000
8458,0.00001,100.00000
8459,0.00000,100.00000
8460,0.00000,100.00000
8461,0.00000,100.00000
8462,0.00000,100.00000
8463,0.00000,100.00000
8464,0.00000,100.00000
8465,0.00000,100.00000
8466,0.00000,100.00000
8467,0.00000,100.00000
8468,0.00000,100.00000
8469,0.00001,100.00000
8470,0.00001,100.00000
8471,0.00000,100.00000
8472,0.00000,100.00000
8473,0.00002,100.00000
8474,0.00002,100.00000
8475,0.00002,100.00000
8476,0.00001,100.00000
8477,0.00001,100.00000
8478,0.00002,100.00000
