,W,Psi
2302,0.0,4.0498009455572485e-05
2303,0.0,2.841022920777922e-05
2304,0.0,3.210735456660788e-05
2305,0.0,5.456284922307241e-05
2306,0.0,2.209225189446785e-05
2307,0.0,4.920079696165571e-05
2308,0.0,5.9221990962880494e-05
2309,0.0,5.058942223356161e-05
2310,0.0,4.510697135352028e-05
2311,0.0,1.4631285381395186e-05
2312,0.0,1.2865572536450319e-05
2313,0.0,1.3273185310826146e-05
2314,0.0,1.2091127611450588e-05
2315,0.0,9.126640625737229e-06
2316,-0.0016432350186989168,2.319289611686454e-06
2317,0.0,8.828973461894638e-05
2318,0.0,5.686245219140395e-05
2319,0.0,5.920131786424544e-05
2320,0.0,1.136367161813005e-05
2321,0.0,7.974139607510474e-06
2322,0.0,6.755931482539453e-06
2323,0.0,6.804279126110022e-05
2324,0.0,8.325938618315923e-05
2325,0.0,5.267110010098037e-05
2326,0.0,2.789666381398925e-05
2327,0.0,3.601782370275649e-05
2328,0.0,3.714099896026472e-05
2329,0.0,2.4037360761915665e-05
2330,0.0,8.596673091322907e-05
2331,0.0,3.0174711406255265e-05
2332,0.0,1.2256876981515418e-05
2333,0.0,2.9089759076159993e-05
2334,0.0,7.915652628952947e-05
2335,0.0,7.435853267156301e-05
2336,0.0,8.42375294022646e-05
2337,0.0,8.296158248727e-05
2338,0.0,8.129739743625816e-05
2339,0.0,8.288449954758075e-05
2340,0.0,9.292711977067855e-05
2341,0.0,5.3436742316869216e-05
2342,0.0,6.383169179641148e-05
2343,0.0,5.914500858950509e-05
2344,0.0,4.1386470508023235e-05
2345,0.0,6.4950085893033075e-06
2346,0.0,3.200080853566392e-05
2347,0.0,2.815899922553712e-05
2348,0.0,4.190770640728042e-05
2349,0.0,2.0733130998819986e-05
2350,0.0,1.6703733366502274e-05
2351,0.0,1.4371934317002924e-05
2352,0.0,1.496484683959003e-05
2353,0.0,5.3161854871038746e-05
2354,0.0,5.81612206479312e-05
2355,0.0,9.262694284826823e-05
2356,0.0,9.060896074925137e-05
2357,0.0,3.472403981143638e-05
2358,0.0,2.7706058474456846e-05
2359,0.0,3.092605947096786e-05
2360,0.0,5.813157311035728e-05
2361,0.0,2.696701561603412e-05
2362,0.0,2.552273892181038e-05
2363,0.0,9.861193904752296e-05
2364,0.0,9.924067566473035e-05
2365,0.0,9.872781104707879e-05
2366,0.0,1.111998096243088e-05
2367,0.0,4.3598851032602494e-05
2368,0.0,8.726252617142566e-05
2369,0.0,1.8887804059000585e-05
2370,0.0,1.560131618642711e-05
2371,0.0,5.8727071789578306e-05
2372,0.0,3.103434952325366e-05
2373,0.0,6.075345853400779e-05
2374,0.0,8.325398385154425e-06
2375,0.0,7.055082038325552e-05
2376,0.0,4.0566798863369665e-05
2377,0.0,4.5743832895538806e-05
2378,0.0,1.9047030146394355e-05
2379,0.0,7.86826044601942e-05
2380,0.0,7.219516488599342e-05
2381,0.0,6.15642318750412e-05
2382,0.0,4.767022848762383e-05
2383,0.0,6.619491584381207e-05
2384,0.0,6.731057580253356e-05
2385,0.0,7.022821285371227e-05
2386,0.0,4.2317787242496555e-05
2387,0.0,6.033836817951028e-05
2388,0.0,3.0784650019891884e-05
2389,0.0,5.320231508124188e-05
2390,0.0,4.055255775960155e-05
2391,0.0,6.424188359672924e-05
2392,0.0,4.2557792875578675e-05
2393,0.0,8.493381015637866e-05
2394,0.0,3.945804937743672e-05
2395,0.0,7.47011030204502e-05
2396,0.0,7.472591698254357e-05
2397,0.0,6.29194527292526e-05
2398,0.0,5.2388903892305236e-05
2399,0.0,2.1924917353972335e-05
2400,0.0,3.664044462290292e-05
2401,0.0,2.2572574139701754e-05
2402,0.0,6.93316601676822e-05
2403,0.0,8.901494763278303e-05
2404,0.0,9.321930736377518e-05
2405,0.0,5.118667252674485e-05
2406,0.0,4.6792224974688356e-05
2407,0.0,5.873251757755222e-05
2408,0.0,8.44885083167269e-05
2409,0.0,9.41344314133568e-05
2410,0.0,1.1795020960687143e-05
2411,0.0,7.939872691652784e-05
2412,0.0,5.598956925690584e-06
2413,0.0,1.5636334664322412e-05
2414,0.0,2.2977876048921625e-05
2415,0.0,2.994664222988687e-05
2416,0.0,2.692194430162812e-05
2417,0.0,6.454386917228072e-05
2418,0.0,1.7689854852299285e-05
2419,0.0,7.093689613007553e-05
2420,0.0,9.208124446091367e-05
2421,0.0,8.99253577256895e-05
2422,0.0,3.802662522617128e-05
2423,0.0,4.19110746604386e-05
2424,0.0,7.885617160814223e-05
2425,0.0,7.28205985431666e-05
2426,0.0,7.334680948476181e-05
2427,0.0,4.6852835588317456e-05
2428,0.0,8.868901056506625e-05
2429,0.0,1.2380243563957689e-05
2430,0.0,6.7551936970008e-06
2431,0.0,5.5910894128190045e-06
2432,-0.005507274164665138,3.682489761758375e-06
2433,0.0,4.5855790959574015e-05
2434,0.0,6.568008544821608e-05
2435,0.0,6.870809994225951e-05
2436,0.0,7.315046273497687e-05
2437,0.0,3.118957457538188e-05
2438,0.0,4.7546781524596776e-05
2439,0.0,5.6254030409205285e-05
2440,0.0,3.654213458001578e-05
2441,0.0,7.082038375266633e-05
2442,0.0,7.389167381375436e-05
2443,0.0,2.663264075783653e-05
2444,0.0,1.478541713586187e-05
2445,0.0,1.7393489319731094e-05
2446,0.0,7.747213191254147e-06
2447,0.0,6.111322334787221e-06
2448,0.0,3.269998276372075e-05
2449,0.0,8.216347586601178e-05
2450,0.0,7.375614445938229e-05
2451,0.0,5.813228589599485e-05
2452,0.0,8.235750032243669e-05
2453,0.0,9.38279143898652e-05
2454,0.0,6.124986751469731e-05
2455,0.0,8.151511390615084e-05
2456,0.0,4.5532656825173614e-05
2457,0.0,3.927707812073176e-05
2458,0.0,3.162812688942811e-05
2459,0.0,3.6211577460895056e-05
2460,0.0,3.425698374377978e-05
2461,0.0,1.940251634012814e-05
2462,0.0,6.327434048243282e-05
2463,0.0,3.907037290672167e-05
2464,0.0,5.080758524501665e-06
2465,0.0,8.719208742908712e-05
2466,0.0,3.375328992371096e-05
2467,0.0,4.1474007070485144e-05
2468,0.0,9.791280590903504e-05
2469,0.0,8.031683563652876e-05
2470,0.0,5.020383030063973e-05
2471,0.0,6.112389605521025e-05
2472,0.0,1.3025288208306208e-05
2473,0.0,3.2136890154843775e-05
2474,0.0,2.364843562596528e-05
2475,0.0,2.0648391082031945e-05
2476,0.0,1.7622187549102196e-05
2477,0.0,3.4702419179172636e-05
2478,0.0,4.2875502782586654e-05
2479,0.0,4.437129287420468e-05
2480,0.0,9.50904082327655e-05
2481,0.0,9.638284804237843e-05
2482,0.0,1.2839772812712604e-05
2483,0.0,1.5431735313136292e-05
2484,0.0,3.594659455475363e-05
2485,0.0,2.7207119530765005e-05
2486,0.0,2.7850524955154612e-05
2487,0.0,7.1137537277365705e-06
2488,0.0,1.3296112505128665e-05
2489,0.0,1.4584668288175867e-05
2490,0.0,1.9308270697237407e-05
2491,0.0,3.683935087421055e-05
2492,0.0,4.066584273307947e-05
2493,0.0,4.103218453907305e-05
2494,0.0,2.3426185265523414e-05
2495,0.0,4.461139945893238e-05
2496,0.0,7.922814910797038e-06
2497,0.0,6.180869923392584e-05
2498,0.0,6.808772613526303e-05
2499,0.0,3.2738077202206586e-05
2500,0.0,6.892075717511869e-05
2501,0.0,4.590507747116272e-05
2502,0.0,3.8639318297000485e-05
2503,0.0,5.665463474129062e-05
2504,0.0,2.521441605047727e-05
2505,0.0,2.5178175239103497e-05
2506,0.0,2.4859155410100655e-05
2507,0.0,5.2276665879423334e-06
2508,0.0,4.468779261810015e-05
2509,0.0,3.7483754911163915e-05
2510,0.0,4.845918584122692e-05
2511,0.0,5.853110745570846e-05
2512,0.0,6.720820814686934e-05
2513,0.0,8.999198681035342e-05
2514,0.0,5.490390435257022e-05
2515,0.0,7.390156916762492e-05
2516,0.0,2.1491235771539253e-05
2517,0.0,9.227836049890213e-05
2518,0.0,7.100123202623672e-05
2519,0.0,6.713223559877532e-05
2520,0.0,1.0275385167475941e-05
2521,0.0,6.726814865393082e-05
2522,0.0,3.389769279607822e-05
2523,0.0,2.885790979612434e-05
2524,0.0,8.755336111539768e-05
2525,0.0,5.0133451037018785e-05
2526,0.0,6.658883663775131e-05
2527,0.0,5.5647628703408606e-05
2528,0.0,5.4426767554661394e-05
2529,0.0,5.047914960228259e-05
2530,0.0,7.658779003161938e-05
2531,0.0,1.161075262686018e-05
2532,0.0,9.551446194920436e-05
2533,0.0,5.139392862907203e-05
2534,0.0,8.621169125261631e-05
2535,0.0,4.1365678897084e-05
2536,0.0,4.9835135251390145e-05
2537,0.0,6.31641122064186e-05
2538,0.0,6.681812712625447e-05
2539,0.0,6.0478687479307775e-05
2540,0.0,2.5010116560102397e-05
2541,0.0,4.7970361049892596e-05
2542,0.0,8.737287040061461e-06
2543,0.0,6.612899902761512e-05
2544,0.0,6.214156837740367e-05
2545,0.0,5.69343461744324e-05
2546,0.0,3.208991144978366e-05
2547,-0.0009062509467259561,3.239746730528065e-06
2548,0.0,8.082312129007986e-05
