,W,Psi,T
800,0.09417,0.00018,0.00009
801,0.09406,0.00018,0.00009
802,0.09396,0.00018,0.00009
803,0.09385,0.00018,0.00009
804,0.09374,0.00018,0.00009
805,0.09363,0.00018,0.00009
806,0.09352,0.00018,0.00009
807,0.09341,0.00018,0.00009
808,0.09330,0.00018,0.00009
809,0.09319,0.00018,0.00009
810,0.09309,0.00018,0.00009
811,0.09298,0.00018,0.00009
812,0.09287,0.00018,0.00009
813,0.09276,0.00018,0.00009
814,0.09266,0.00018,0.00009
815,0.09255,0.00018,0.00009
816,0.09244,0.00018,0.00009
817,0.09233,0.00018,0.00009
818,0.09223,0.00018,0.00009
819,0.09212,0.00018,0.00009
