,W,Psi
1600,0.0002194502214668126,0.0001169125519768368
1601,0.00021906963840243366,0.00011666588071555625
1602,0.00021868965053700368,0.00011641982573328154
1603,0.00021830699128006848,0.00011617439473772217
1604,0.00021792483152841734,0.00011592959386781282
1605,0.00021753954308558127,0.00011568542730734408
1606,0.00021715444179341636,0.00011544189720814718
1607,0.00021676585169799441,0.00011519900363839643
1608,0.0002163772332743189,0.00011495674476644674
1609,0.00021598475174844644,0.00011471511691349725
1610,0.00021559197137606287,0.00011447411463551242
1611,0.00021519497872746625,0.0001142337306189728
1612,0.00021479569810046762,0.00011399395579863337
1613,0.00021438514677846044,0.00011375477915073609
1614,0.00021398132125886494,0.00011351618722069324
1615,0.0002135846113605306,0.00011327817012178417
1616,0.00021317973346308917,0.00011304076317880147
1617,0.00021276272765284284,0.00011280381740527756
1618,0.00021234335023199728,0.0001125673768947642
1619,0.00021191760225601226,0.00011233142865948145
1620,0.0002114933438508668,0.00011209594526095935
1621,0.00021106548225968566,0.00011186091402541284
1622,0.0002106378555937142,0.00011162631703264197
1623,0.00021020568220288426,0.00011139213747479845
1624,0.00020977363232947742,0.00011115835738267668
1625,0.00020933673811141464,0.00011092495909068337
1626,0.00020889963340869013,0.00011069192672683785
1627,0.00020846333581799858,0.00011045924513032605
1628,0.0002080239195566299,0.00011022689810781887
1629,0.00020756946838843102,0.0001099948725653321
1630,0.00020713641034173804,0.00010976324904969341
1631,0.0002066866405009563,0.00010953206261737805
1632,0.00020623918503003295,0.00010930121876628111
1633,0.00020578887120414319,0.00010907074094374878
1634,0.00020533839988712854,0.00010884057262926635
1635,0.0002048804331110371,0.00010861069574095102
1636,0.00020442305851586386,0.0001083811116726136
1637,0.00020396442820072927,0.00010815180517528814
1638,0.00020350593878538137,0.00010792280318438052
1639,0.0002029805212284136,0.00010769411044366909
1640,0.00020248327020943327,0.00010746570734616388
1641,0.00020199807223391685,0.00010723759694768587
1642,0.00020152143160766567,0.00010700978234291427
1643,0.00020104306896166353,0.00010678226835142394
1644,0.0002005700971609894,0.00010655505905434331
1645,0.00020009538266381195,0.00010632816250580748
1646,0.00019962605392890233,0.0001061015889948014
1647,0.0001991549740868473,0.00010587535181282812
1648,0.00019868902868844221,0.00010564946609205324
1649,0.00019821394588285623,0.00010542394815251823
1650,0.00019774260478612357,0.00010519881370490546
1651,0.0001972785025996738,0.00010497407912928506
1652,0.0001968230767884051,0.00010474976112819145
1653,0.00019636570610874233,0.00010452587549734828
1654,0.00019591399762660246,0.00010430243738479756
1655,0.00019545723811082406,0.00010407946127739717
1656,0.00019500526074441333,0.00010385695958372791
1657,0.00019454955068947367,0.0001036349463686575
1658,0.0001940989833994973,0.0001034134349000665
1659,0.0001936453474220432,0.0001031924378607816
1660,0.00019319746227866854,0.0001029719673950875
1661,0.00019274663987124254,0.00010275203472086675
1662,0.00019230170192217783,0.00010253265024632048
1663,0.00019185349840596246,0.00010231382333315469
1664,0.00019141110577059812,0.00010209556248211414
1665,0.00019096506246034728,0.00010187787519102554
1666,0.00019052528527569902,0.00010166076814830802
1667,0.00019008548918933907,0.00010144423574348791
1668,0.00018964319689785948,0.00010122826699243092
1669,0.00018920329547758973,0.00010101289511682944
1670,0.00018876015911259978,0.00010079815593720426
1671,0.00018832354363793697,0.00010058408905436433
1672,0.00018787186573848672,0.00010037074317441405
1673,0.00018742784766802225,0.00010015814447933823
1674,0.00018699450323874284,9.994629002804154e-05
1675,0.00018655872930488027,9.973518949299561e-05
1676,0.00018613155854761628,9.95248404812692e-05
1677,0.0001857001848309509,9.931523743038309e-05
1678,0.00018527616434528234,9.910638663945001e-05
1679,0.00018484622887834958,9.889827813049348e-05
1680,0.0001844242526938899,9.86908990476249e-05
1681,0.00018399794664639726,9.84842344138937e-05
1682,0.00018357874950294291,9.827827011975946e-05
1683,0.00018315542708235817,9.807299413974204e-05
1684,0.00018274086604547272,9.786838867325744e-05
1685,0.00018233317658832826,9.766444397841598e-05
1686,0.00018192495679264918,9.746120576845611e-05
1687,0.00018149832865435437,9.725869379070103e-05
1688,0.00018106872984704277,9.705688034306273e-05
1689,0.00018063671143075022,9.685574191756389e-05
1690,0.00018022151544602491,9.665530047323904e-05
1691,0.00017980467918527574,9.645558152697406e-05
1692,0.00017939913879585714,9.625655700598243e-05
1693,0.0001789925506119787,9.605822274790734e-05
1694,0.0001785968094944891,9.58605679557956e-05
1695,0.00017819694075733305,9.566358457060832e-05
1696,0.00017780656927618942,9.546725830850341e-05
1697,0.0001774152645355897,9.527157389933072e-05
1698,0.00017702937672512922,9.507650903097402e-05
1699,0.00017663726695512461,9.488205200274014e-05
1700,0.00017625447048251025,9.468818976769675e-05
1701,0.0001758645824697959,9.449491079532963e-05
1702,0.000175473960478406,9.430220359066576e-05
1703,0.000175078003544462,9.411006575616293e-05
1704,0.0001746991470670592,9.391848595113566e-05
1705,0.00017432499991102044,9.372743750492852e-05
1706,0.00017396397525896136,9.353692273715773e-05
1707,0.00017359294013393313,9.334691986365538e-05
1708,0.00017323208062908235,9.315741927189218e-05
1709,0.00017284740058166382,9.296839985097131e-05
1710,0.0001724940347086278,9.277992359885269e-05
1711,0.0001721295281132072,9.259201123273508e-05
1712,0.0001717837765505453,9.240463710229698e-05
1713,0.0001714273345210984,9.221781806171879e-05
1714,0.00017107947168520018,9.203154167224032e-05
1715,0.00017071715737627615,9.184579176376951e-05
1716,0.00017037088023748952,9.166055094464695e-05
1717,0.00017001496686634967,9.147580410572902e-05
1718,0.0001696713976713632,9.129153243721772e-05
1719,0.00016931581745938056,9.110772428009077e-05
1720,0.0001689754040988479,9.092436087815341e-05
1721,0.0001686234068522829,9.0741418686976e-05
1722,0.00016828730788607016,9.055887678681539e-05
1723,0.0001679353620704248,9.037671485118914e-05
1724,0.00016766535936334876,9.019492932429296e-05
1725,0.00016731961008579726,9.001364044345172e-05
1726,0.00016700230637893383,8.983278814153125e-05
1727,0.0001666488917981507,8.965235606682022e-05
1728,0.00016630818386123035,8.947230891576938e-05
1729,0.0001659474485355431,8.929262746615155e-05
1730,0.00016561551330290466,8.911329455931581e-05
1731,0.00016525642555066317,8.893431245062914e-05
1732,0.00016492242217403414,8.875568539355287e-05
1733,0.00016457376948902043,8.857736788307104e-05
1734,0.00016424498277982808,8.8399315258697e-05
1735,0.00016390058039643054,8.822150629020951e-05
1736,0.0001635732756292884,8.804391633763972e-05
1737,0.00016322961766354678,8.786651498605496e-05
1738,0.0001629049747462845,8.76892723322622e-05
1739,0.0001625612896501346,8.751214885217292e-05
1740,0.0001622351635410624,8.733512151186626e-05
1741,0.0001618895086027176,8.7158167837822e-05
1742,0.00016156262380205048,8.698126829585976e-05
1743,0.00016121611992553217,8.680440642219104e-05
1744,0.0001608895789283785,8.662756872867254e-05
1745,0.000160542568696462,8.645074516157822e-05
1746,0.00016021492176437505,8.627392847824064e-05
1747,0.00015986967599416926,8.609711056125195e-05
1748,0.0001595441176684964,8.592028726533952e-05
1749,0.00015919853990880328,8.574345893821884e-05
1750,0.00015887590146401856,8.556662881438088e-05
1751,0.00015853226532870393,8.538980372376809e-05
1752,0.0001582166236740013,8.521299360949099e-05
1753,0.0001578816690981957,8.503621158273456e-05
1754,0.00015756892645282062,8.485947308487213e-05
1755,0.0001572337572086081,8.468279562131965e-05
1756,0.00015692531163097635,8.45061995867257e-05
1757,0.00015659339058565942,8.432970602157966e-05
1758,0.0001562895595508156,8.415333588491986e-05
1759,0.00015596629883913215,8.397710986460572e-05
1760,0.00015567216621569316,8.380109064799067e-05
1761,0.0001553487537771896,8.362528815955791e-05
1762,0.00015505468190840123,8.344971663407543e-05
1763,0.00015473334894210278,8.327439195125771e-05
1764,0.0001544416639094217,8.30993303801906e-05
1765,0.00015411805467547478,8.292454251468425e-05
1766,0.00015382113152302734,8.275003999789163e-05
1767,0.00015350171623299425,8.257582752641836e-05
1768,0.0001532147869154472,8.240191388571057e-05
1769,0.00015289690587642926,8.222831264407443e-05
1770,0.00015261322339418966,8.205503071799607e-05
1771,0.00015229873080860752,8.1882076130101e-05
1772,0.00015201942675942317,8.170945410551556e-05
1773,0.0001517064282107039,8.153717185906427e-05
1774,0.00015142941803133813,8.136523397996896e-05
1775,0.0001511165727510563,8.119364213446979e-05
1776,0.00015084050782678723,8.102239834845071e-05
1777,0.00015052677007261326,8.085150460297085e-05
1778,0.0001502511227654268,8.068096295844399e-05
1779,0.00014993648291781458,8.05107742852129e-05
1780,0.00014966166446395756,8.03409399239632e-05
1781,0.0001493463721459904,8.017145965443775e-05
1782,0.00014907243173671394,8.000233312871092e-05
1783,0.00014876245612636496,7.983355886060782e-05
1784,0.00014849882084415442,7.966515440666794e-05
1785,0.00014818188070809952,7.949712258999482e-05
1786,0.00014790844464915152,7.932946387660924e-05
1787,0.00014759118961337944,7.916217538583362e-05
1788,0.0001473185480340254,7.899523512467179e-05
1789,0.00014700162307972368,7.88286426320792e-05
1790,0.00014673229128728116,7.8662387871169e-05
1791,0.00014640898872410243,7.849646076664156e-05
1792,0.00014613344466305397,7.833085752374078e-05
1793,0.00014580682934293862,7.816557359150686e-05
1794,0.0001455336969547312,7.800060871294853e-05
1795,0.00014520879908157605,7.783595913649808e-05
1796,0.00014493896842290358,7.767162196151663e-05
1797,0.00014461463168898657,7.750759579847576e-05
1798,0.00014434751073882587,7.734387940344937e-05
1799,0.00014402313238687535,7.718047048406832e-05
1800,0.00014375822772200392,7.701736990801894e-05
1801,0.0001434342085312778,7.68545797669995e-05
1802,0.00014317271343609184,7.669210319247925e-05
1803,0.00014284966210339158,7.652994289156836e-05
1804,0.00014259131377745418,7.636810364543289e-05
1805,0.00014226854255624158,7.620659064370443e-05
1806,0.00014201304829010737,7.604541065938004e-05
1807,0.00014168790605916434,7.588456983771566e-05
1808,0.00014143513842238844,7.57240761199471e-05
1809,0.0001411136260444795,7.55639355240748e-05
1810,0.00014086598158507952,7.540415571884316e-05
1811,0.0001405467267405194,7.524474354267418e-05
1812,0.00014030422833714152,7.508570673147979e-05
1813,0.0001399872516400239,7.492705159071099e-05
1814,0.00013974993191978938,7.476878477892206e-05
1815,0.00013943641307758047,7.46109111086307e-05
1816,0.00013920437141415136,7.445343978656564e-05
