,Fi,H_nodes
1100,-0.40241,3.29415
1101,-0.72164,3.41800
1102,-0.57393,3.44805
1103,-6.69098,6.38207
1104,-6.71148,6.30589
1105,-7.07070,6.29221
1106,-6.37910,6.46113
1107,7.16675,6.52709
1108,7.34410,6.54957
1109,7.54103,6.45782
1110,6.80207,6.61091
1111,6.97082,6.62462
1112,0.52334,3.50023
1113,0.33975,3.54255
1114,0.76023,3.50818
1115,-6.81954,5.96704
1116,-7.02121,5.88915
1117,-7.29944,5.93818
1118,-6.95457,5.81682
1119,-7.44184,5.82801
1120,3.39216,4.15004
1121,3.40639,4.14164
1122,3.83411,4.24524
1123,3.06646,4.04967
1124,3.02494,4.04502
1125,-3.22559,4.09573
1126,5.70161,4.62148
1127,5.53813,4.64404
1128,6.33655,4.74046
1129,5.42137,4.54606
1130,5.17081,4.53959
1131,-8.83649,5.34842
1132,-8.39541,5.22642
1133,-8.29771,5.41491
1134,-8.04278,5.30470
1135,9.87108,5.58040
1136,10.82090,5.54227
1137,9.42337,5.50680
1138,10.18151,5.45169
1139,-11.74186,5.98335
1140,-10.82842,6.05441
1141,-10.71197,6.14117
1142,-12.77019,5.86776
1143,-11.59502,5.92631
1144,4.80892,4.43428
1145,4.23338,4.34939
1146,5.75290,4.53016
1147,4.95125,4.48610
1148,-11.08789,5.51129
1149,-10.97516,5.41006
1150,-3.94427,4.38158
1151,-4.71178,4.48459
1152,-2.79289,4.28369
1153,-3.63965,4.43004
1154,-5.45864,4.55976
1155,-6.92127,4.66824
1156,-5.32914,4.62601
1157,-5.42098,4.53312
1158,-6.57737,4.62327
1159,13.77202,5.05912
1160,15.61003,5.08616
1161,14.37071,5.01407
1162,15.34111,5.14039
1163,15.09597,4.93259
1164,17.86892,4.97593
1165,16.17302,4.93840
1166,13.08409,4.90306
1167,16.08956,4.96920
1168,-4.19598,4.77168
1169,-1.82271,4.77749
1170,-1.51382,4.71564
1171,-6.85586,4.82826
1172,-3.52559,4.81516
1173,30.49423,5.22072
1174,29.82944,5.19730
1175,34.31400,5.19352
1176,33.73369,5.17701
1177,-25.62691,4.99902
1178,-22.17521,4.99523
1179,-24.96579,4.99960
1180,-25.77221,4.99708
1181,-21.47122,4.99114
1182,-37.46543,5.16387
1183,-35.97179,5.15170
1184,-40.35536,5.13452
1185,-58.50408,5.05094
1186,-55.14702,5.05199
1187,-55.64228,5.04733
1188,-59.11035,5.05598
1189,7.07942,4.93064
1190,3.88262,4.91331
1191,2.65782,4.92706
1192,11.10026,4.93136
1193,45.05007,5.03248
1194,45.51759,5.02951
1195,41.63709,5.02597
1196,48.18106,5.02946
1197,43.50544,5.02475
1198,-28.89586,5.00494
1199,-26.33793,4.99631
1200,-31.14626,5.01204
1201,-27.20397,5.00213
1202,45.51605,5.09204
1203,45.00990,5.10572
1204,49.34579,5.09546
1205,42.08991,5.08642
1206,41.02259,5.10508
1207,29.44428,5.00386
1208,26.27872,4.99917
1209,25.29348,4.99671
1210,33.57848,5.00990
1211,30.46195,5.00625
1212,-4.85871,4.96709
1213,-0.71522,4.96959
1214,-1.11253,4.95810
1215,-8.56396,4.97629
1216,-4.28543,4.97690
1217,43.46910,5.05405
1218,46.30072,5.05181
1219,47.89623,5.05949
1220,47.44578,5.04684
1221,50.27129,5.05337
1222,46.28622,5.08675
1223,49.69991,5.07794
1224,50.63938,5.08727
1225,42.93362,5.07802
1226,46.84960,5.07301
1227,-17.16682,4.99250
1228,-14.27750,4.99279
1229,-19.00899,4.99674
1230,-18.04043,4.98983
1231,-13.90506,4.98703
1232,-41.17353,5.02390
1233,-38.77936,5.01788
1234,-36.40591,5.01676
1235,-42.99279,5.02343
1236,65.14428,5.05026
1237,65.32261,5.05344
1238,-68.88938,5.05565
1239,-64.53493,5.05689
1240,-66.77684,5.05254
1241,-68.51862,5.05882
1242,6.89656,4.90715
1243,2.65226,4.89201
1244,56.35902,5.07058
1245,60.19545,5.06710
1246,56.94922,5.06492
1247,61.08599,5.06115
1248,57.79845,5.05825
1249,14.45766,4.98787
1250,15.07845,4.98130
1251,11.60808,4.98084
1252,10.87947,4.97416
1253,-40.40864,5.01734
1254,-40.95122,5.01881
1255,-37.10937,5.01420
1256,-51.17406,5.08345
1257,-47.12321,5.09598
1258,-46.36219,5.08398
1259,-49.95334,5.07417
1260,-53.46331,5.07444
1261,-41.11783,5.04520
1262,-45.69089,5.05405
1263,-44.79500,5.04656
1264,-41.54961,5.03861
1265,51.21075,5.06950
1266,56.40866,5.06685
1267,53.51575,5.07623
1268,57.85986,5.07365
1269,-52.18533,5.04197
1270,-48.14181,5.03706
1271,-50.39475,5.03601
1272,-54.77286,5.04016
1273,29.63307,5.00637
1274,33.19044,5.01039
1275,28.94654,5.00735
1276,37.91886,5.15756
1277,38.04997,5.16953
1278,34.89309,5.19695
1279,-50.12376,5.03123
1280,-51.33609,5.02994
1281,-53.47445,5.09854
1282,-51.04711,5.10957
1283,-49.40173,5.10955
1284,-52.22411,5.09768
1285,-36.13098,5.01638
1286,-40.16962,5.02296
1287,-10.06707,4.98137
1288,-13.83494,4.98141
1289,-10.13918,4.97358
1290,-6.12953,4.97358
1291,-15.70618,4.94772
1292,-19.68978,4.97016
1293,-18.36705,4.95848
1294,-14.79766,4.93754
1295,-5.65557,4.89712
1296,-1.28459,4.89629
1297,-4.10623,4.92021
1298,-28.53217,5.09341
1299,-25.12793,5.06808
1300,-29.84226,5.07094
1301,-26.65873,5.04020
1302,63.83963,5.05522
1303,65.64461,5.05871
1304,61.67168,5.05779
1305,61.19117,5.06255
1306,-28.07715,5.22808
1307,-26.54955,5.28641
1308,-29.59057,5.24985
1309,-32.34580,5.20362
1310,-20.04850,5.00799
1311,-18.27360,5.01878
1312,-21.06855,5.05588
1313,-24.47025,5.05873
1314,-2.27989,4.84535
1315,62.54473,5.08620
1316,65.90840,5.08185
1317,61.47593,5.08977
1318,-35.02429,5.19009
1319,12.98597,4.95095
1320,11.20066,4.93304
1321,15.78681,4.94982
1322,-36.71040,5.03200
1323,-16.69823,4.96194
1324,2.45913,4.96521
1325,4.35083,4.95609
1326,4.45501,4.75855
1327,5.85868,4.73063
1328,7.02780,4.78856
1329,6.98183,4.82776
1330,16.73686,4.98402
1331,18.48117,5.02743
1332,21.75947,5.06243
1333,-20.43342,5.32138
1334,-22.08421,5.34347
1335,-22.75899,5.28971
1336,-24.72443,5.28652
1337,-2.99259,4.62109
1338,-1.74354,4.68432
1339,-4.59141,4.71363
1340,-4.19114,4.75625
1341,1.84385,4.61728
1342,-0.10445,4.64684
1343,1.48343,4.69982
1344,-18.91186,5.18142
1345,-16.21201,5.10788
1346,-18.32190,5.09172
1347,-19.53332,5.40869
1348,-0.14646,4.50697
1349,1.40105,4.51863
1350,0.17483,4.57161
1351,1.66366,4.60619
1352,10.65563,4.92924
1353,12.30393,4.97372
1354,10.79770,4.88750
1355,12.37594,4.93204
1356,-17.07207,5.20052
1357,-16.59015,5.31415
1358,-18.86810,5.28077
1359,-9.74751,4.89757
1360,-10.55151,4.89704
1361,-8.91234,4.80253
1362,5.92730,4.56468
1363,6.62286,4.63394
1364,6.86927,4.64107
1365,6.01217,4.58726
1366,10.92492,5.50647
1367,12.40766,5.47611
1368,11.48715,5.38568
1369,12.74958,5.37038
1370,-5.12508,4.45842
1371,-5.79386,4.55699
1372,-4.99882,4.44541
1373,-10.94767,5.75835
1374,-11.05824,5.65867
1375,-10.01236,5.77331
1376,-11.13595,5.74451
1377,-10.49842,5.68764
1378,-11.41093,5.61707
1379,6.68898,4.74168
1380,6.01606,4.62817
1381,7.00870,4.73254
1382,6.33005,4.62952
1383,1.45217,4.28007
1384,2.62418,4.32286
1385,2.15250,4.38120
1386,6.04402,4.64573
1387,-6.01766,4.58558
1388,-6.11545,4.61450
1389,-6.98899,4.70300
1390,-0.22639,4.15146
1391,0.49905,4.06986
1392,0.83165,4.15860
1393,-10.05598,6.12445
1394,-10.63257,6.00606
1395,12.75975,5.94203
1396,11.63566,6.04863
1397,12.13697,5.95142
1398,-6.64250,4.84486
1399,-5.86100,4.77523
1400,-6.35600,4.89801
1401,-6.99720,4.97474
1402,-3.46573,4.17428
1403,-3.25718,4.16479
1404,-3.90267,4.28168
1405,-3.64898,4.25663
1406,-4.48850,4.36963
1407,1.25832,3.96181
1408,0.63906,3.95251
1409,1.15650,4.06730
1410,8.98961,6.16279
1411,-9.23617,6.22314
1412,-9.54280,6.22799
1413,-9.82419,6.07202
1414,-7.36732,5.27636
1415,-6.75759,5.25718
1416,7.37459,5.11296
1417,6.83416,4.96403
1418,7.65617,5.01197
1419,9.14878,5.58984
1420,8.35907,5.68699
1421,9.10489,5.72513
1422,-7.35651,5.45343
1423,-7.82118,5.37514
1424,-7.11027,5.35757
1425,-7.35695,5.28986
1426,-10.15780,5.91612
1427,-10.02189,6.05062
1428,-9.33408,6.08000
1429,-9.64878,6.36220
1430,-8.94044,6.47607
1431,-9.46452,6.37088
1432,-10.10200,6.27857
1433,-5.42377,4.77040
1434,-5.83960,4.85365
1435,-5.24699,4.67982
1436,4.12885,4.34182
1437,3.72232,4.24546
1438,3.95769,4.31463
1439,3.65111,4.25461
1440,-2.69305,3.99424
1441,-2.39669,3.88440
1442,-2.25072,3.87390
1443,-2.46239,3.95999
1444,-8.33339,6.34341
1445,-7.95138,6.47335
1446,-7.79351,6.43355
1447,-8.10099,6.33773
1448,-7.60627,6.39968
1449,-5.99641,5.17963
1450,-6.49036,5.16154
1451,-5.94247,5.08534
1452,-6.28764,5.04413
1453,-3.86779,4.33287
1454,-3.59863,4.24530
1455,-3.82640,4.28832
1456,-4.15607,4.38686
1457,-4.13102,4.33980
1458,-0.25222,3.67155
1459,-0.29684,3.56472
1460,-0.01988,3.58978
1461,0.08272,3.67004
1462,-8.60628,6.13954
1463,-8.33065,6.06769
1464,-9.13222,5.98784
1465,1.97511,3.81034
1466,1.59650,3.74624
1467,1.45411,3.64757
1468,1.27038,3.67068
1469,1.18293,3.57445
1470,0.95055,3.58499
1471,-8.54791,6.59297
1472,-8.02473,6.70821
1473,-8.09766,6.70481
1474,-8.62030,6.59867
1475,8.81921,6.54214
1476,8.80474,6.55291
1477,9.43916,6.43333
1478,-7.61911,6.75085
1479,-7.53844,6.74230
1480,-7.29055,6.82598
1481,-7.15889,6.83498
1482,-7.16008,6.79410
1483,-7.24871,6.02980
1484,-7.88924,5.95839
1485,-7.32525,5.90921
1486,-7.59753,6.26568
1487,-7.35449,6.20562
1488,-7.75875,6.13318
1489,0.93290,3.48269
1490,0.72130,3.41646
1491,1.00917,3.55532
1492,0.94080,3.60209
1493,-6.78979,5.97677
1494,-6.37909,6.00786
1495,-6.45073,6.08048
1496,-6.55871,5.92973
1497,-6.88180,5.88010
1498,6.95884,6.09546
1499,6.79880,6.16999
1500,6.50417,6.23260
1501,7.06582,6.48907
1502,7.06230,6.42187
1503,7.47770,6.39331
1504,7.31620,6.47017
1505,7.53678,6.75995
1506,7.15651,6.87198
1507,7.40887,6.82340
1508,7.85058,6.71428
1509,6.95852,6.81822
1510,7.21125,6.79560
1511,7.24884,6.73043
1512,7.61654,6.66966
1513,-5.62711,5.25910
1514,-5.34677,5.19871
1515,-5.56169,5.17706
1516,-5.89939,5.20884
1517,-4.77213,4.88557
1518,-5.09435,4.95210
1519,7.51724,6.57834
1520,7.80045,6.46102
1521,-3.60205,4.34150
1522,-3.38494,4.25482
1523,-3.48471,4.25149
1524,-3.77544,4.33441
1525,-5.64480,5.64722
1526,-5.93591,5.60439
1527,-5.88915,5.66802
1528,-6.17585,5.65063
1529,6.12311,5.91635
1530,6.40636,5.86029
1531,6.32424,5.94550
1532,6.67058,5.90118
1533,-2.89163,4.02022
1534,-2.73536,3.97138
1535,-2.76326,3.97030
1536,-2.59638,3.90949
1537,-2.59957,3.89903
1538,-4.17775,4.75620
1539,-4.39883,4.70373
1540,-7.01089,6.04700
1541,-6.64694,6.15539
1542,-6.57378,6.07075
1543,7.00919,6.78457
1544,6.79185,6.88059
1545,6.66252,6.88668
1546,6.75982,6.80891
1547,-3.38774,4.22710
1548,-3.60217,4.30187
1549,-3.57550,4.26837
1550,-3.41189,4.21239
1551,-7.20186,6.48620
1552,-7.57221,6.46569
1553,-7.62448,6.36176
1554,-6.19235,5.89640
1555,-6.49951,5.80408
1556,-6.59591,5.89658
1557,-4.66032,5.05109
1558,-4.78742,5.01403
1559,6.15850,6.56469
1560,6.05473,6.52538
1561,6.28585,6.47786
1562,6.41835,6.52100
1563,6.58219,6.41685
1564,-7.12860,6.93549
1565,-6.85207,7.01079
1566,-7.22812,6.91046
1567,2.91741,4.05784
1568,2.79935,3.99223
1569,1.83516,3.60970
1570,1.90069,3.62618
1571,1.77253,3.56026
1572,1.70949,3.55425
1573,1.63206,3.50191
1574,-6.30393,6.26033
1575,-6.05605,6.35113
1576,-6.27059,6.34483
1577,-6.54475,6.29010
1578,-6.12415,6.14854
1579,-5.94824,6.09742
1580,-5.83710,6.15879
1581,-4.23144,4.90471
1582,3.72618,4.48165
1583,3.55853,4.45552
1584,3.56784,4.41923
1585,3.69364,4.41732
1586,4.85761,5.35472
1587,5.07285,5.35548
1588,4.98170,5.41099
1589,5.21214,5.41592
1590,5.95292,6.27182
1591,6.01768,6.31799
1592,6.22818,6.23770
1593,6.24040,6.31890
1594,-1.40478,3.43121
1595,6.32360,7.15689
1596,6.50603,7.09038
1597,5.63936,5.95810
1598,5.55384,6.02429
1599,5.72966,6.01980
1600,5.89024,5.94999
1601,-6.53802,7.05090
1602,-6.44940,7.05812
1603,-6.67422,7.00130
1604,-6.65501,6.98051
1605,6.13266,7.23757
1606,6.18525,7.22533
1607,6.33343,7.17956
1608,6.34403,7.17914
1609,-4.27257,4.97673
1610,-4.44110,5.00594
1611,-0.58586,3.20902
1612,-0.49375,3.17885
1613,2.23063,3.75226
1614,2.11558,3.70025
1615,2.22342,3.75290
1616,2.31242,3.78740
1617,2.51486,3.89190
1618,2.41545,3.84378
1619,2.49460,3.86952
1620,2.63231,3.92612
1621,-2.86649,4.12558
1622,-3.00837,4.16950
1623,-2.92634,4.12200
1624,-3.06271,4.16183
1625,-2.90252,4.08213
1626,-3.03748,4.09714
1627,-3.06601,4.14937
1628,4.95444,5.54454
1629,5.13315,5.52825
1630,5.09463,5.58795
1631,4.97276,5.50235
1632,5.08021,5.46895
1633,6.23258,7.20292
1634,6.53850,7.11422
1635,-0.39404,3.14265
1636,5.15708,5.90935
1637,5.25937,5.83003
1638,5.07073,5.86875
1639,5.30575,5.89342
1640,5.46173,5.84788
1641,-6.16012,7.22395
1642,-6.35826,7.15555
1643,-0.30548,3.12873
1644,-0.25786,3.17858
1645,-0.35633,3.18319
1646,-0.36425,3.22397
1647,-2.60613,3.94401
1648,-2.75128,3.99770
1649,-2.66576,3.95578
1650,-2.79637,3.99942
1651,-5.79897,6.57039
1652,-5.95177,6.51839
1653,5.64338,6.03391
1654,5.56044,5.97267
1655,5.83495,5.96177
1656,6.17574,7.20586
1657,6.04697,7.26259
1658,6.04439,7.26375
1659,-6.05161,7.15292
1660,-6.14765,7.14198
1661,-6.25434,7.09497
1662,-6.20158,7.08730
1663,5.49948,6.28594
1664,5.39206,6.35816
1665,5.34140,6.32670
1666,5.32939,6.29312
1667,5.46764,6.24974
1668,3.58243,4.52180
1669,3.75005,4.52889
1670,3.56705,4.47101
1671,-5.39302,6.20588
1672,-5.58083,6.19855
1673,-5.41213,6.24908
1674,-5.55894,6.26051
1675,2.12258,3.71165
1676,2.00880,3.65552
1677,2.08567,3.68419
1678,5.11412,6.23288
1679,5.45826,6.20468
1680,5.70118,6.43715
1681,5.68083,6.39671
1682,5.54565,6.45693
1683,5.52904,6.40077
1684,5.00179,5.66103
1685,4.85102,5.68520
1686,4.84631,5.64972
1687,4.95629,5.71604
1688,5.12591,5.70243
1689,0.68663,3.13741
1690,0.72561,3.21537
1691,-5.13796,5.92280
1692,-5.10699,5.87038
1693,-6.05977,6.78185
1694,-6.10741,6.81907
1695,-3.66319,4.65733
1696,-3.60214,4.60373
1697,-3.70918,4.62740
1698,-3.80556,4.67331
1699,5.99332,7.18042
1700,5.85349,7.23240
1701,5.97352,7.20658
1702,6.15200,7.14095
1703,-2.76452,4.11009
1704,-2.73117,4.08347
1705,-5.06849,5.72769
1706,-4.88659,5.75423
1707,-4.92880,5.69439
1708,-5.07400,5.67413
1709,-3.87993,4.83530
1710,-3.97889,4.87485
1711,-3.89333,4.79727
1712,-3.75122,4.74787
1713,-3.80248,4.71556
1714,3.61284,4.64331
1715,3.49912,4.60089
1716,3.59217,4.59594
1717,3.48536,4.56486
1718,3.49710,4.62846
1719,3.54995,4.66036
1720,6.56522,6.96211
1721,6.30882,7.04380
1722,6.35896,7.01249
1723,-1.99778,3.64485
1724,-2.10273,3.69392
1725,-2.06866,3.67980
1726,-1.97943,3.63777
1727,-4.75602,5.77554
1728,-4.82032,5.79345
1729,-5.26707,6.03010
1730,-5.14368,6.09701
1731,-5.27255,6.10107
1732,-5.39723,6.06157
1733,-5.44118,6.45678
1734,-5.60430,6.44047
1735,-5.53553,6.47698
1736,-5.42620,6.50256
1737,-5.30828,6.50078
1738,-5.86584,6.79541
1739,-5.51426,6.80193
1740,5.73447,6.80954
1741,5.75693,6.76240
1742,5.91156,6.75961
1743,4.18929,5.12887
1744,4.32181,5.13396
1745,4.26227,5.17509
1746,4.40712,5.19484
1747,3.35801,4.49255
1748,3.42401,4.47914
1749,3.45719,4.52756
1750,3.52759,4.52336
1751,-5.59409,6.95250
1752,3.42720,4.42072
1753,3.45263,4.46573
1754,0.43297,3.14365
1755,0.49160,3.12011
1756,5.14352,6.12256
1757,5.13488,6.06925
1758,5.28478,6.08496
1759,5.28356,6.03378
1760,3.92082,4.82688
1761,4.03561,4.86846
1762,4.84600,5.87903
1763,4.81122,5.85004
1764,4.83824,5.82872
1765,-5.98097,7.27032
1766,4.66351,5.66204
1767,4.77739,5.63608
1768,4.69365,5.61344
1769,4.60450,5.62650
1770,4.54750,5.24565
1771,0.74019,3.11664
1772,-5.73144,6.94249
1773,-5.64559,6.94045
1774,-5.58862,6.97362
1775,-5.60060,6.99049
1776,-5.68003,6.99372
1777,-0.07032,3.01528
1778,-0.12409,3.01141
1779,-0.12186,3.04272
1780,-0.05206,3.04412
1781,-0.07373,3.07583
1782,-5.03322,6.09484
1783,-4.95253,5.74779
1784,-5.04860,6.13005
1785,-5.11171,6.06628
1786,-4.50971,5.19796
1787,-4.37166,5.22104
1788,-4.48651,5.26367
1789,6.22888,7.09317
1790,6.09950,7.11458
1791,5.73599,7.22210
1792,5.90013,7.18224
1793,5.74604,7.23392
1794,5.86277,7.20391
1795,4.44804,5.44272
1796,4.57160,5.45342
1797,4.49567,5.48224
1798,4.62325,5.50251
1799,0.06097,3.07272
1800,0.03194,3.02876
1801,0.09541,3.02666
1802,0.13776,3.06612
1803,-4.49435,5.46352
1804,-4.59425,5.49340
1805,-4.60527,5.44523
1806,-4.72752,5.47553
1807,-5.38507,6.55752
1808,-5.40369,6.59591
1809,2.40088,3.88534
1810,2.42942,3.88386
1811,2.34442,3.84728
1812,2.36337,3.84631
1813,3.21976,4.37919
1814,3.10905,4.33726
1815,3.16298,4.33830
1816,-1.70835,3.49616
1817,-1.78005,3.53257
1818,-1.71985,3.50614
1819,-1.80954,3.55375
1820,-0.20394,3.05727
1821,-0.24683,3.10300
1822,-0.15488,3.09319
1823,-0.18145,3.12993
1824,3.66867,4.68910
1825,-1.86931,3.57983
1826,4.06697,4.91130
1827,3.91348,4.87578
1828,4.04633,4.85628
1829,-5.18356,5.95253
1830,-5.44303,6.69962
1831,-0.38133,3.06962
1832,-0.42362,3.10629
1833,-3.39888,4.55854
1834,-3.49329,4.57935
1835,-3.45565,4.60088
1836,-3.55116,4.62157
1837,-1.77680,3.53344
1838,-1.76168,3.52580
1839,-1.72467,3.50524
1840,-1.67901,3.48413
1841,-0.17167,3.03519
1842,-5.40649,6.56495
1843,-5.51532,6.56906
1844,-5.38671,6.60165
1845,-5.48242,6.60608
1846,2.06197,3.67852
1847,1.99102,3.64404
1848,2.04965,3.67738
1849,2.13774,3.71909
1850,4.19603,5.21866
1851,4.26881,5.20209
1852,4.16579,5.18499
1853,4.22227,5.15863
1854,-2.82054,4.09094
1855,-4.02219,5.07519
1856,-3.99950,5.03903
1857,-4.11658,5.07121
1858,-4.08570,5.02957
1859,3.50857,4.63630
1860,5.75105,7.34448
1861,5.76498,7.32678
1862,5.88623,7.29227
1863,5.90199,7.27385
1864,-0.56985,3.08326
1865,-0.53105,3.09545
1866,-0.51742,3.06694
1867,-0.53281,3.02762
1868,-5.70724,6.90428
1869,-5.74846,6.86311
1870,5.60068,7.02301
1871,5.61433,6.98750
1872,5.72739,6.98390
1873,5.78403,6.93176
1874,4.11172,5.04586
1875,3.99014,5.02824
1876,4.03808,5.06541
1877,4.13215,5.08098
1878,5.24630,6.36048
1879,5.25998,6.39943
1880,5.35667,6.40177
1881,-0.73195,3.14643
1882,-0.75648,3.12969
1883,-0.79323,3.17272
1884,-0.81666,3.14831
1885,-0.79716,3.13494
1886,-0.83971,3.17224
1887,-0.86161,3.15554
1888,-0.92144,3.20446
1889,-1.51726,3.42152
1890,-1.54354,3.42303
1891,-1.61475,3.46194
1892,-1.48868,3.39405
1893,-1.43351,3.36600
1894,-1.47374,3.39265
1895,-1.54098,3.42381
1896,5.53584,6.62862
1897,5.49205,6.58052
1898,5.69273,6.55454
1899,1.24820,3.31241
1900,1.25993,3.29346
1901,1.19698,3.26830
1902,1.18122,3.27882
1903,5.58874,6.69658
1904,5.45320,6.71899
1905,5.48279,6.74668
1906,5.35594,6.32276
1907,5.71041,6.88518
1908,5.75833,6.90453
1909,-3.03549,4.29668
1910,-3.12503,4.31553
1911,-3.08395,4.32907
1912,-3.16435,4.35162
1913,-5.74712,7.25311
1914,-5.61074,6.78582
1915,-5.71231,7.23948
1916,-5.84298,7.20313
1917,5.26075,6.41930
1918,5.34895,6.36887
1919,5.14790,5.85525
1920,4.73037,5.70699
1921,4.81985,5.72975
1922,-5.77110,7.35422
1923,-5.75661,7.36049
1924,-5.87341,7.32466
1925,-5.89574,7.31038
1926,-3.68981,4.79469
1927,-3.65409,4.76286
1928,-3.77077,4.78318
1929,-3.61082,4.40426
1930,-3.56208,4.41845
1931,4.93725,5.98947
1932,5.06805,5.99524
1933,4.96130,6.02463
1934,4.86349,5.59138
1935,-4.65094,5.62805
1936,-4.73046,5.57894
1937,-4.59684,5.59023
1938,6.09089,7.16629
1939,5.91756,7.21751
1940,5.39086,6.43305
1941,5.27467,6.46614
1942,5.57513,6.71798
1943,5.72351,7.15598
1944,5.69675,7.18136
1945,5.58386,6.77406
1946,1.69642,3.49099
1947,1.63564,3.46294
1948,1.67161,3.48259
1949,1.64195,3.33556
1950,1.70239,3.39467
1951,-1.75515,3.52026
1952,-5.31038,6.50850
1953,-5.22813,6.04077
1954,1.50865,3.40591
1955,1.45965,3.31564
1956,1.45041,3.37723
1957,1.39852,3.25465
1958,-0.32408,3.03650
1959,-0.38553,3.04353
1960,-0.36743,3.07346
1961,-0.30805,3.06392
1962,-1.05902,3.22260
1963,-1.04520,3.23470
1964,-1.12333,3.26699
1965,5.70798,7.09344
1966,5.75809,7.04925
1967,5.88552,7.03661
1968,3.84408,4.89480
1969,3.95492,4.91247
1970,5.91337,7.30302
1971,5.81632,7.34503
1972,5.68955,7.14523
1973,5.81234,7.12084
1974,5.81856,7.08961
1975,-3.80043,4.79455
1976,-5.79655,7.33585
1977,-5.97231,7.27975
1978,-5.89125,7.29577
1979,-0.66965,3.09921
1980,-0.60228,3.08318
1981,-0.64028,3.12068
1982,-5.18782,6.11910
1983,-5.07518,6.09581
1984,-5.18519,6.06771
1985,-1.61505,3.45142
1986,-1.61063,3.45473
1987,-1.68678,3.49158
1988,3.08531,4.30728
1989,-0.02731,3.02404
1990,0.00024,2.98994
1991,-2.71572,4.08530
1992,-2.76958,4.11441
1993,-2.77708,4.10176
1994,5.30074,6.49258
1995,5.30143,6.51910
1996,5.39975,6.49067
1997,-5.14609,6.23782
1998,-5.04782,5.75890
1999,-3.23453,4.22608
2000,-3.28626,4.15107
2001,-4.28269,5.28421
2002,-4.23669,5.25708
2003,-4.17717,4.82023
2004,-4.25404,5.23118
2005,-4.13507,4.90296
2006,-0.96854,3.18181
2007,-1.00986,3.20465
2008,-0.99871,3.15191
2009,-0.92383,3.17782
2010,-0.97969,3.20502
2011,-1.30233,3.31027
2012,-1.35082,3.32954
2013,-1.30710,3.21700
2014,-1.40740,3.36158
2015,-1.36843,3.25944
2016,-2.93418,4.21585
2017,-2.85642,4.18548
2018,-2.83256,3.87224
2019,2.67981,4.06227
2020,2.73606,4.09241
2021,2.73970,4.06697
2022,2.66644,3.84469
2023,-5.40778,6.69383
2024,-5.31925,6.13014
2025,-5.41649,6.65391
2026,-5.33799,6.20623
2027,-0.12662,3.01190
2028,-0.07987,3.03018
2029,-0.12328,3.05414
2030,-0.12508,2.98552
2031,-0.06242,2.99321
2032,-5.35613,6.26762
2033,-5.46622,6.71963
2034,-4.84672,5.89769
2035,-4.75374,5.56797
2036,-1.32842,3.31869
2037,-1.36919,3.34674
2038,-1.31565,3.32627
2039,-1.33861,3.23638
2040,-1.38792,3.34828
2041,5.63616,6.71788
2042,5.63128,6.94199
2043,4.51167,5.51898
2044,4.41674,5.11766
2045,2.67698,4.06203
2046,2.65073,4.03599
2047,2.73804,4.07135
2048,2.63756,3.80321
2049,2.58120,3.83250
2050,-5.77372,7.35569
2051,-5.81998,7.34204
2052,-5.65973,6.94499
2053,-5.81187,7.34706
2054,-5.89849,7.31842
2055,-0.34522,3.00758
2056,-0.28261,3.00093
2057,3.31154,4.25415
2058,3.03695,4.30610
2059,2.96826,4.04823
2060,3.00071,4.27808
2061,5.57146,6.97427
2062,5.66983,6.94335
2063,4.88484,5.94379
2064,4.96914,5.97452
2065,5.00085,5.92298
2066,4.81748,5.34255
2067,4.84846,5.62778
2068,5.75060,7.24234
2069,5.76401,7.25990
2070,5.62013,6.85984
2071,5.77761,7.27303
2072,5.62595,6.81626
2073,-3.53825,4.39399
2074,5.60361,6.88859
2075,-0.15733,2.98845
2076,-0.18041,3.02136
2077,-3.04633,4.30646
2078,-3.09712,4.32930
2079,-3.10691,4.31227
2080,-2.96953,4.09756
2081,-3.02333,4.03945
2082,0.00115,3.02474
2083,0.05934,3.01337
2084,0.03066,2.98958
2085,0.11129,3.02195
2086,0.09331,2.99107
2087,3.26001,4.16816
2088,3.20808,4.23102
2089,-3.28731,4.48232
2090,-3.23763,4.45184
2091,-3.31776,4.46960
2092,-3.25969,4.19001
2093,-3.20775,4.26440
2094,5.77794,7.35709
2095,5.65980,6.87497
2096,5.65987,7.02552
2097,4.02672,4.78975
2098,4.12127,5.15565
2099,4.12697,5.13383
2100,2.28083,3.80771
2101,-4.41969,5.43633
2102,-4.37908,5.00451
2103,-4.33985,5.03345
2104,-5.59242,6.69250
2105,1.58135,3.33448
2106,1.58702,3.43801
2107,4.75979,5.67458
2108,5.03461,6.10838
2109,5.04344,6.13807
2110,4.95169,5.74157
2111,5.10815,6.15392
2112,4.97986,5.70723
2113,-0.56724,3.09654
2114,-0.54923,3.06909
2115,-0.56313,3.03760
2116,-2.88713,4.19732
